1579143161.0541930199,1.69534
1579143161.6545681953,1.69534
1579143162.3118853569,1.69534
1579143162.9913725853,1.69534
1579143163.7130784988,1.69531
1579143164.6350684166,1.69531
1579143164.7446787357,1.69531
1579143165.3044207096,1.69531
1579143165.9705216885,1.69531
1579143166.3312687874,1.69531
1579143166.9099307060,1.69530
1579143167.6081171036,1.69530
1579143168.2766611576,1.69530
1579143169.0792810917,1.69530
1579143170.7414653301,1.69530
1579143171.7010476589,1.69529
1579143172.6343693733,1.69529
1579143173.4212675095,1.69529
1579143175.4678521156,1.69529
1579143175.6152486801,1.69528
1579143175.8976345062,1.69382
1579143176.3347885609,1.69381
1579143176.9457235336,1.69379
1579143177.5920684338,1.69379
1579143177.9517529011,1.69379
1579143178.6635711193,1.69378
1579143178.8718097210,1.69378
1579143179.1921925545,1.69378
1579143179.4321293831,1.69378
1579143179.6408019066,1.69378
1579143180.2774028778,1.69378
1579143180.9197835922,1.69378
1579143181.5932011604,1.69378
1579143182.2709774971,1.69378
1579143182.9010181427,1.69377
1579143183.6158673763,1.69376
1579143184.6311290264,1.69376
1579143185.5412085056,1.69377
1579143185.6992557049,1.69378
1579143186.2093622684,1.69379
1579143186.9451978207,1.69379
1579143187.6473753452,1.68538
1579143188.2969431877,1.68491
1579143188.9770402908,1.67625
1579143189.6407947540,1.66860
1579143190.2783598900,1.66862
1579143190.9016387463,1.65770
1579143191.6653685570,1.65758
1579143192.3483743668,1.65757
1579143192.9961426258,1.64380
1579143193.6160235405,1.64379
1579143194.2662076950,1.64381
1579143194.9487214088,1.54946
1579143195.6234655380,1.56460
1579143196.2855963707,1.56463
1579143196.9481987953,1.55770
1579143197.5998086929,1.55770
1579143198.8297851086,1.57066
1579143199.0683505535,1.67064
1579143199.7316555977,1.66154
1579143200.6558806896,1.66152
1579143201.4823958874,1.66153
1579143202.5226318836,1.65729
1579143202.6595366001,1.55493
1579143203.1059212685,1.65744
1579143203.6274709702,1.64085
1579143204.2726483345,1.64083
1579143204.9237101078,1.61751
1579143205.6292722225,1.61010
1579143206.2358856201,1.61007
1579143206.9562776089,1.60628
1579143207.6520717144,1.60331
1579143208.3283064365,1.60335
1579143208.9921472073,1.53498
1579143209.6309461594,1.57293
1579143210.3154840469,1.57287
1579143210.9696788788,1.57286
1579143211.5659785271,1.52726
1579143212.2861967087,1.63734
1579143212.8885726929,1.63727
1579143213.6253292561,1.64907
1579143214.2981932163,1.67906
1579143214.9949755669,1.67907
1579143215.5933792591,1.63160
1579143216.2376854420,1.67165
1579143216.9585614204,1.52654
1579143217.6202301979,1.56714
1579143218.3443143368,1.54099
1579143219.2708964348,1.55874
1579143220.0616018772,1.51973
1579143221.0324704647,1.56882
1579143221.2806100845,1.52927
1579143221.5979988575,1.50548
1579143222.2801923752,1.43274
1579143223.0148568153,1.42474
1579143223.6162996292,1.50092
1579143224.2997255325,1.49875
1579143224.9838688374,1.35715
1579143226.0384917259,1.38915
1579143226.2435688972,1.34675
1579143226.9412767887,1.27079
1579143227.6443212032,1.13136
1579143228.3260128498,1.11171
1579143228.9130825996,0.98575
1579143229.6673221588,0.87207
1579143230.3668076992,0.91740
1579143231.4917900562,0.89830
1579143232.4840550423,0.88301
1579143233.2297224998,0.89300
1579143234.1569244862,0.89636
1579143234.9639101028,0.92502
1579143235.8951692581,0.98800
1579143236.1289668083,1.00977
1579143236.5163841248,0.91189
1579143236.7451031208,0.78745
1579143237.0379881859,0.79531
1579143237.6628136635,0.84055
1579143238.3028340340,0.84166
1579143238.9810810089,0.85411
1579143239.6299829483,0.83785
1579143240.3332428932,0.77971
1579143241.0229129791,0.78137
1579143241.6916954517,0.82227
1579143242.3104248047,0.81117
1579143242.9597957134,0.83990
1579143243.6694173813,0.74157
1579143244.3093636036,0.80282
1579143244.9625074863,0.78257
1579143245.6101391315,0.87901
1579143246.3679132462,0.85093
1579143248.0966920853,0.85915
1579143248.7353007793,0.86311
1579143249.7433512211,0.85058
1579143250.1526782513,0.81584
1579143250.5735988617,0.83163
1579143251.0584828854,0.83210
1579143251.2994704247,0.89979
1579143251.6265180111,0.94277
1579143253.0970289707,0.93212
1579143253.6202905178,0.92752
1579143254.6718997955,0.95721
1579143255.0276679993,0.94150
1579143255.5386369228,0.81229
1579143255.8072068691,0.85171
1579143256.3292920589,0.89456
1579143256.9967882633,0.92876
1579143257.6637802124,0.95481
1579143258.3304059505,0.92710
1579143260.9197990894,0.95483
1579143261.4297790527,0.89721
1579143261.9731462002,0.91695
1579143262.2607777119,0.95497
1579143262.5639450550,0.97780
1579143262.7860672474,1.12466
1579143263.1072456837,1.09984
1579143263.6523263454,1.09710
1579143264.2937889099,1.01034
1579143265.0112674236,1.01474
1579143265.7010569572,0.99195
1579143266.3141179085,0.96369
1579143267.0124223232,0.97028
1579143267.5988149643,0.89829
1579143268.3434708118,0.83493
1579143268.9765462875,0.81933
1579143269.6439027786,0.65687
1579143270.3232519627,0.62314
1579143270.9767489433,0.63333
1579143271.7869610786,0.60764
1579143272.3297476768,0.59533
1579143272.9434547424,0.65994
1579143273.6964054108,0.69305
1579143274.3582909107,0.70817
1579143274.9169845581,0.71703
1579143275.6281511784,0.72710
1579143276.3506717682,0.73754
1579143276.9126634598,0.71467
1579143277.5844233036,0.78075
1579143278.3670294285,0.83082
1579143279.0108587742,0.68950
1579143279.7170243263,0.74089
1579143280.4341912270,0.72263
1579143280.9737510681,0.70017
1579143281.6739504337,0.70190
1579143282.3771851063,0.63977
1579143283.0456087589,0.72999
1579143283.6662700176,0.73653
1579143284.3148224354,0.81125
1579143284.9417946339,0.77085
1579143286.5162205696,0.77102
1579143287.8124284744,0.71280
1579143288.1667644978,0.71934
1579143288.3323462009,0.75229
1579143288.5934317112,0.73066
1579143288.9555654526,0.79166
1579143289.5737984180,0.86278
1579143290.3323185444,0.93157
1579143290.9926066399,0.91649
1579143291.6915616989,0.85263
1579143292.5286476612,0.85991
1579143293.5769412518,0.84549
1579143293.7954995632,0.93816
1579143294.2609384060,0.97186
1579143294.9928882122,0.97242
1579143295.6899533272,0.95842
1579143296.2564990520,0.97941
1579143297.0423040390,0.79563
1579143297.6901686192,0.73043
1579143298.4078636169,0.69098
1579143298.9580755234,0.85285
1579143299.7012608051,0.85327
1579143300.3483984470,0.86018
1579143301.0210964680,0.88332
1579143301.8265404701,0.83876
1579143302.3293561935,0.70443
1579143303.2143163681,0.71283
1579143304.2755265236,0.74112
1579143306.9383025169,0.79380
1579143307.0832188129,0.83869
1579143307.2291491032,0.78291
1579143307.5325169563,0.71264
1579143307.7483544350,0.67481
1579143308.0530657768,0.56663
1579143308.3402991295,0.52809
1579143308.9225618839,0.55416
1579143309.7039558887,0.52769
1579143310.3444099426,0.42526
1579143310.8939042091,0.36745
1579143311.7332084179,0.39854
1579143312.3681991100,0.43151
1579143312.9385292530,0.49356
1579143313.7091984749,0.45695
1579143314.2550575733,0.43296
1579143314.9164516926,0.44310
1579143315.7388191223,0.41682
1579143316.3715529442,0.42623
1579143316.9262871742,0.41415
1579143317.7002043724,0.42832
1579143318.4239783287,0.43927
1579143318.9151599407,0.27758
1579143319.5864570141,0.34114
1579143320.2451391220,0.30133
1579143321.0410497189,0.31673
1579143321.5840225220,0.30857
1579143322.4157261848,0.30046
1579143323.0218460560,0.38276
1579143323.7565765381,0.42527
1579143324.3294379711,0.46395
1579143325.0614652634,0.50102
1579143325.7991278172,0.43269
1579143326.4392156601,0.40459
1579143326.9092242718,0.46271
1579143327.6049530506,0.66349
1579143328.2442865372,0.69883
1579143329.0128824711,0.78079
1579143329.5600872040,0.88265
1579143330.2753305435,0.86873
1579143331.0311315060,0.89393
1579143331.5966563225,0.94250
1579143332.4847719669,0.92266
1579143333.1960387230,0.94447
1579143333.7827081680,0.97822
1579143334.5200936794,1.00594
1579143335.6218452454,0.92052
1579143336.2817442417,1.06673
1579143336.5639839172,0.95421
1579143336.9185395241,0.97341
1579143337.6095724106,0.84465
1579143338.2449476719,0.87287
1579143339.0459983349,0.78666
1579143339.5891554356,0.74530
1579143340.4620828629,0.86513
1579143341.0455417633,0.84945
1579143341.8152537346,0.84245
1579143342.2641386986,0.98105
1579143342.9206020832,1.05847
1579143343.6976766586,1.04269
1579143344.4003713131,1.00723
1579143344.9073493481,1.04774
1579143345.5907607079,1.06860
1579143346.3883759975,1.09592
1579143346.8997356892,1.11370
1579143347.5901083946,1.29100
1579143348.4610266685,1.28845
1579143349.0322797298,1.29364
1579143349.5893161297,1.33226
1579143350.2659294605,1.33227
1579143350.9260354042,1.27731
1579143351.6272723675,1.35545
1579143352.2355265617,1.35325
1579143352.9436705112,1.34905
1579143353.5716109276,1.34638
1579143354.2734642029,1.23197
1579143354.9175710678,1.26545
1579143355.6967318058,1.26541
1579143356.2458438873,1.26541
1579143357.0290141106,1.26540
1579143357.5902924538,1.26540
1579143358.2870759964,1.26415
1579143358.9306321144,1.26416
1579143359.6968746185,1.26415
1579143360.3554494381,1.26414
1579143361.1392872334,1.26413
1579143361.8115653992,1.26412
1579143362.2470154762,1.26410
1579143362.9012942314,1.26408
1579143363.5898041725,1.26407
1579143364.2602517605,1.26406
1579143364.9310770035,1.26405
1579143365.5692133904,1.26403
1579143366.2539148331,1.26401
1579143366.9316496849,1.26400
1579143367.5890944004,1.26399
1579143368.2646775246,1.26399
1579143368.9402649403,1.26398
1579143369.6048419476,1.26396
1579143370.2702512741,1.26395
1579143371.1536455154,1.26393
1579143371.5874233246,1.26392
1579143372.2703082561,1.26390
1579143372.9052944183,1.26389
1579143373.5748836994,1.26388
1579143375.0170114040,1.26387
1579143375.6347136497,1.26387
1579143376.5925929546,1.26386
1579143376.7975456715,1.26384
1579143377.0178663731,1.26383
1579143377.5858011246,1.26382
1579143378.2398772240,1.26381
1579143378.9430940151,1.26380
1579143379.5726072788,1.26379
1579143380.2325811386,1.26377
1579143380.9189548492,1.26376
1579143381.6126866341,1.26375
1579143382.2871689796,1.26374
1579143382.9256727695,1.26372
1579143383.5662510395,1.26372
1579143384.2842543125,1.26371
1579143384.9103186131,1.26370
1579143385.5966675282,1.26369
1579143386.2271683216,1.26367
1579143386.9174618721,1.26366
1579143387.6496541500,1.26363
1579143388.2670605183,1.26363
1579143388.8865180016,1.26362
1579143389.5433251858,1.26360
1579143390.3078229427,1.26359
1579143390.9092242718,1.26359
1579143391.5998880863,1.26358
1579143392.2739925385,1.26357
1579143392.9387574196,1.26356
1579143393.5909125805,1.26356
1579143394.2545654774,1.26355
1579143394.9179029465,1.26354
1579143395.5797667503,1.26354
1579143396.2185542583,1.26353
1579143396.8836131096,1.26352
1579143397.6012639999,1.26351
1579143398.2522547245,1.26350
1579143398.9069948196,1.26350
1579143399.5784802437,1.26349
1579143400.2272076607,1.26348
1579143400.9148924351,1.26348
1579143401.6359820366,1.26347
1579143402.2579569817,1.26347
1579143402.8929080963,1.26346
1579143403.5911557674,1.26345
1579143404.2595069408,1.26344
1579143404.9157087803,1.26345
1579143405.5645172596,1.26344
1579143406.2720499039,1.26344
1579143406.9567072392,1.26344
1579143407.5696892738,1.26344
1579143408.2994627953,1.26343
1579143408.9415812492,1.26343
1579143409.5810210705,1.26343
1579143410.2500262260,1.26342
1579143410.8941926956,1.26341
1579143411.6384017467,1.26341
1579143412.2792832851,1.26341
1579143412.9095833302,1.26340
1579143413.5872032642,1.26340
1579143414.2558295727,1.26339
1579143414.9512443542,1.26339
1579143415.5726115704,1.26338
1579143416.2977728844,1.26339
1579143416.9042298794,1.26340
1579143417.5766785145,1.26339
1579143418.2448611259,1.26339
1579143418.8735334873,1.26339
1579143419.5766580105,1.26338
1579143420.2909288406,1.26338
1579143420.9175109863,1.26337
1579143421.6116282940,1.26336
1579143422.2742919922,1.26336
1579143422.9638290405,1.26336
1579143423.5674440861,1.26336
1579143424.2445020676,1.26336
1579143424.9302515984,1.26336
1579143425.6145913601,1.26336
1579143426.2810261250,1.26335
1579143426.9257626534,1.26335
1579143427.5791950226,1.26335
1579143428.2713172436,1.26334
1579143428.9576139450,1.26334
1579143429.6484799385,1.26334
1579143430.2746562958,1.26333
1579143430.9536986351,1.26333
1579143431.5927026272,1.26333
1579143432.2507047653,1.26333
1579143432.9365408421,1.26332
1579143433.7554032803,1.26331
1579143434.2579283714,1.26330
1579143434.9436504841,1.26329
1579143435.5886344910,1.26329
1579143436.2712986469,1.26329
1579143436.9281342030,1.26328
1579143437.5993623734,1.26328
1579143438.2599682808,1.26327
1579143438.9326760769,1.26326
1579143439.5988259315,1.26326
1579143440.2931268215,1.26326
1579143440.9444808960,1.26325
1579143441.6017148495,1.26325
1579143442.2780363560,1.26325
1579143442.9204604626,1.26324
1579143443.6159086227,1.26323
1579143444.2608885765,1.26323
1579143444.9370987415,1.26323
1579143445.5939135551,1.26322
1579143446.2830293179,1.26322
1579143446.9491055012,1.26322
1579143447.6157786846,1.26321
1579143448.2745225430,1.26320
1579143448.9425067902,1.26320
1579143449.6355676651,1.26320
1579143450.2952511311,1.26318
1579143450.9369118214,1.26318
1579143451.6262755394,1.26318
1579143452.2623565197,1.26316
1579143452.9327888489,1.26316
1579143453.6109216213,1.26315
1579143454.2824323177,1.26315
1579143454.9337351322,1.26316
1579143455.6116712093,1.26316
1579143456.2807750702,1.26316
1579143456.9370973110,1.26317
1579143457.6177930832,1.26316
1579143458.3021318913,1.26316
1579143458.9399342537,1.26315
1579143459.6149027348,1.26314
1579143460.2690303326,1.26315
1579143460.9250013828,1.26314
1579143461.5927822590,1.26314
1579143462.2625644207,1.26313
1579143462.9487085342,1.26312
1579143463.6021187305,1.26313
1579143464.2631807327,1.26312
1579143464.9312160015,1.26312
1579143465.5970072746,1.26311
1579143466.2776057720,1.26311
1579143466.9744713306,1.26310
1579143467.5958139896,1.26310
1579143468.2876996994,1.26310
1579143468.9352908134,1.26309
1579143469.6020426750,1.26309
1579143470.3089435101,1.26309
1579143470.9845421314,1.26309
1579143471.6374638081,1.26309
1579143472.2693319321,1.26307
1579143472.9297463894,1.26307
1579143473.6229383945,1.26307
1579143474.2608208656,1.26306
1579143474.9016702175,1.26307
1579143475.6221308708,1.26307
1579143476.2721419334,1.26306
1579143476.9306538105,1.26307
1579143477.6311588287,1.26306
1579143478.2811491489,1.26306
1579143478.9289662838,1.26306
1579143479.6189334393,1.26305
1579143480.2751910686,1.26305
1579143480.9373710155,1.26306
1579143481.6341345310,1.26305
1579143482.3280429840,1.26305
1579143482.9566550255,1.26304
1579143483.5974390507,1.26306
1579143484.3183238506,1.26308
1579143484.9465270042,1.26308
1579143485.6120655537,1.26308
1579143486.2707827091,1.26308
1579143486.9437799454,1.26307
1579143487.6357047558,1.26307
1579143488.2750611305,1.26307
1579143488.9593081474,1.26307
1579143489.6270749569,1.26307
1579143490.2828626633,1.26306
1579143490.9564352036,1.26307
1579143491.6287410259,1.26307
1579143492.2706975937,1.26307
1579143492.9348399639,1.26306
1579143493.5779480934,1.26306
1579143494.2532942295,1.26306
1579143494.9540426731,1.26305
1579143495.5904982090,1.26303
1579143496.2573080063,1.26299
1579143496.9473044872,1.26295
1579143497.5744762421,1.26293
1579143498.2818007469,1.26292
1579143498.9288721085,1.26294
1579143499.5760128498,1.26293
1579143500.2987201214,1.26294
1579143500.9685277939,1.26292
1579143501.6184909344,1.26215
1579143502.2593812943,1.26213
1579143502.9541857243,1.26147
1579143503.6114130020,1.25966
1579143504.2821176052,1.24764
1579143504.9848041534,1.23402
1579143505.6372160912,1.21644
1579143506.2872869968,1.00018
1579143506.9595260620,1.01329
1579143507.6791770458,1.01327
1579143508.2992522717,0.90180
1579143508.9689159393,0.95136
1579143509.6226873398,0.95080
1579143510.3079462051,0.95078
1579143510.9533531666,0.94356
1579143511.6389653683,0.94360
1579143512.2769021988,0.94356
1579143512.9477906227,0.86710
1579143513.6286120415,0.85484
1579143514.2803595066,0.85739
1579143514.9619519711,0.92463
1579143515.6315281391,0.90969
1579143516.2991447449,0.94706
1579143516.9691343307,0.94833
1579143517.6392309666,0.96319
1579143518.2921330929,0.86670
1579143518.9595713615,0.72399
1579143519.6278979778,0.84849
1579143520.2979178429,0.79314
1579143520.9822316170,0.79946
1579143521.6118419170,0.84790
1579143522.3191387653,0.83790
1579143522.9695100784,0.86647
1579143523.6277923584,0.83204
1579143524.3123898506,0.79492
1579143524.9655926228,0.84465
1579143525.6305994987,0.87519
1579143526.2861871719,0.86864
1579143526.9522178173,0.84998
1579143527.6260237694,0.81914
1579143528.3005356789,0.73178
1579143529.0028905869,0.67554
1579143529.6204197407,0.74972
1579143530.3064770699,0.76493
1579143530.9811246395,0.75245
1579143531.6283094883,0.76223
1579143532.2906637192,0.75797
1579143532.9745373726,0.66092
1579143533.6218304634,0.68379
1579143534.3067438602,0.67103
1579143534.9637422562,0.64814
1579143535.6240057945,0.77319
1579143536.3055100441,0.75897
1579143536.9784481525,0.77893
1579143537.6542193890,0.73971
1579143538.3184251785,0.70891
1579143538.9698147774,0.71215
1579143539.6146488190,0.67352
1579143540.2932322025,0.74574
1579143540.9631671906,0.72467
1579143541.6348216534,0.77167
1579143542.3084924221,0.75960
1579143542.9629323483,0.70990
1579143543.6304941177,0.67553
1579143544.3023831844,0.54856
1579143544.9766452312,0.58892
1579143545.6485919952,0.59987
1579143546.2865715027,0.59928
1579143546.9697606564,0.54929
1579143547.6478939056,0.36016
1579143548.3055515289,0.41640
1579143548.9623181820,0.35506
1579143549.6466259956,0.36432
1579143550.3111214638,0.38856
1579143550.9679703712,0.30214
1579143551.6333110332,0.37247
1579143552.3334972858,0.51774
1579143552.9623291492,0.58863
1579143553.6366364956,0.58963
1579143554.2895905972,0.51946
1579143554.9574906826,0.46824
1579143555.6513197422,0.50730
1579143556.3074097633,0.58250
1579143556.9996254444,0.75471
1579143557.6356382370,0.75545
1579143558.3171341419,0.69158
1579143558.9839656353,0.93343
1579143559.6589183807,0.93874
1579143560.4053375721,0.89150
1579143560.9643080235,0.96334
1579143561.8645770550,0.91899
1579143562.3091650009,0.95110
1579143562.9928777218,0.82244
1579143563.6402990818,0.85841
1579143564.3093786240,0.89855
1579143564.9752511978,0.73443
1579143565.6352574825,0.62544
1579143566.3170063496,0.60667
1579143566.9857797623,0.63670
1579143567.6466631889,0.67170
1579143568.3181574345,0.66326
1579143568.9638867378,0.64502
1579143569.6381726265,0.60441
1579143570.3145530224,0.61731
1579143570.9831562042,0.65797
1579143571.6360468864,0.76796
1579143572.3062078953,0.83956
1579143572.9695749283,0.81133
1579143573.6448695660,0.74672
1579143574.3171739578,0.72363
1579143575.0124511719,0.75602
1579143575.6561276913,0.74302
1579143576.3026070595,0.75207
1579143576.9843876362,0.77616
1579143577.6458795071,0.77772
1579143578.3163211346,0.67675
1579143578.9898047447,0.57127
1579143579.6366021633,0.59526
1579143580.3005373478,0.55689
1579143580.9778060913,0.56858
1579143581.6438663006,0.59046
1579143582.3450114727,0.59306
1579143582.9788196087,0.57121
1579143583.6634535789,0.55800
1579143584.3641529083,0.61808
1579143585.0076050758,0.60236
1579143585.6520676613,0.57926
1579143586.3645412922,0.46699
1579143586.9944348335,0.42363
1579143587.6459889412,0.39532
1579143588.3549809456,0.39560
1579143588.9683868885,0.41323
1579143589.6409375668,0.40817
1579143590.3123023510,0.38103
1579143590.9944112301,0.38982
1579143591.6490430832,0.36489
1579143592.3350291252,0.40893
1579143592.9903910160,0.44537
1579143593.6568441391,0.50245
1579143594.3359305859,0.49928
1579143594.9912233353,0.62536
1579143595.6601798534,0.56915
1579143596.3370683193,0.55718
1579143596.9738233089,0.62506
1579143597.6623644829,0.65773
1579143598.3401663303,0.63743
1579143598.9939367771,0.58319
1579143599.6583149433,0.56362
1579143600.3246653080,0.45149
1579143600.9930706024,0.44149
1579143601.6467545033,0.39179
1579143602.3136727810,0.37546
1579143602.9987239838,0.49411
1579143603.6534245014,0.40187
1579143604.3129279613,0.41202
1579143604.9789240360,0.44681
1579143605.6486923695,0.51597
1579143606.3182883263,0.56382
1579143606.9961242676,0.67189
1579143607.6666281223,0.74004
1579143608.3360817432,0.72552
1579143608.9747061729,0.71607
1579143609.6695942879,0.71389
1579143610.3312661648,0.69161
1579143610.9860224724,0.67991
1579143611.6558423042,0.67994
1579143612.3069882393,0.67483
1579143612.9815673828,0.68468
1579143613.6735227108,0.76732
1579143614.3185584545,0.75416
1579143614.9926435947,0.74850
1579143615.6627278328,0.74846
1579143616.3414800167,0.74843
1579143617.0092530251,0.74838
1579143617.6311914921,0.74834
1579143618.3009927273,0.74833
1579143618.9870164394,0.74832
1579143619.6586954594,0.74832
1579143620.3216223717,0.74833
1579143620.9707918167,0.74833
1579143621.6591143608,0.74834
1579143622.3352508545,0.74834
1579143622.9999616146,0.74835
1579143623.6587777138,0.74836
1579143624.4437439442,0.74836
1579143625.0061354637,0.74837
1579143625.6396572590,0.74837
1579143626.3353126049,0.74838
1579143627.0004396439,0.74839
1579143627.6713700294,0.74839
1579143628.3346538544,0.74840
1579143628.9823856354,0.74840
1579143629.6546378136,0.74839
1579143630.3143205643,0.74840
1579143631.0004885197,0.74841
1579143631.6602869034,0.74841
1579143632.3343539238,0.74841
1579143632.9906706810,0.74842
1579143633.6492173672,0.74843
1579143634.3242230415,0.74843
1579143635.0237271786,0.74843
1579143635.6715569496,0.74843
1579143636.3354897499,0.74844
1579143637.0164537430,0.74844
1579143637.6652479172,0.74847
1579143638.2845492363,0.74849
1579143638.9607021809,0.74849
1579143639.6691658497,0.74849
1579143640.3248543739,0.74850
1579143641.0018627644,0.74850
1579143641.6579608917,0.74851
1579143642.3501384258,0.74851
1579143643.0067203045,0.74851
1579143643.6527938843,0.74852
1579143644.3143582344,0.74852
1579143644.9692132473,0.74852
1579143645.6782472134,0.74852
1579143646.2995862961,0.74854
1579143646.9771068096,0.74854
1579143647.6781959534,0.74855
1579143648.3304519653,0.74855
1579143649.0056619644,0.74855
1579143649.6627988815,0.74855
1579143650.3438632488,0.74862
1579143650.9894311428,0.74865
1579143651.6306326389,0.74865
1579143652.2921144962,0.74866
1579143652.9839484692,0.74866
1579143653.7208333015,0.74867
1579143654.3246693611,0.74867
1579143654.9993646145,0.74869
1579143655.7057020664,0.72012
1579143656.3180747032,0.65282
1579143657.0438373089,0.92623
1579143657.6741652489,0.89876
1579143658.3476750851,0.89874
1579143659.0116174221,0.89868
1579143659.6905710697,0.89847
1579143660.3542938232,0.89892
1579143661.0104317665,0.91369
1579143661.6719591618,0.91395
1579143662.3292987347,0.91006
1579143662.9887034893,1.06306
1579143663.6850221157,1.05589
1579143664.3470711708,1.03985
1579143664.9938583374,1.03984
1579143665.6713242531,1.03268
1579143666.3483574390,1.03810
1579143666.9923105240,1.00974
1579143667.7115445137,1.06385
1579143668.3274686337,1.06395
1579143669.0046181679,1.00945
1579143669.7054119110,1.02460
1579143670.3539099693,1.02501
1579143671.0062906742,1.01219
1579143671.7151947021,0.98840
1579143672.3430781364,0.82621
1579143672.9987008572,0.88540
1579143673.6754231453,0.90092
1579143674.3386662006,0.87011
1579143674.9901194572,0.80633
1579143675.6900281906,0.78484
1579143676.3560512066,0.81731
1579143677.0072436333,0.73786
1579143677.6597237587,0.71437
1579143678.3204355240,0.71505
1579143678.9923992157,0.73718
1579143679.7232284546,0.68264
1579143680.3431820869,0.67180
1579143681.0662009716,0.67933
1579143681.6759052277,0.67741
1579143682.3518579006,0.70682
1579143683.0584657192,0.65497
1579143683.6696891785,0.63788
1579143684.3348248005,0.59729
1579143685.0209679604,0.50926
1579143685.6792221069,0.41918
1579143686.3464088440,0.31655
1579143687.0239760876,0.33025
1579143687.6950845718,0.25812
1579143688.3577914238,0.19000
1579143689.0179934502,0.25085
1579143689.6668970585,0.30720
1579143690.3471662998,0.39228
1579143691.0121819973,0.49622
1579143691.6684658527,0.52920
1579143692.3309161663,0.59367
1579143693.0146713257,0.61610
1579143693.6757013798,0.64188
1579143694.3577947617,0.70465
1579143694.9968855381,0.69922
1579143695.6734547615,0.78102
1579143696.3581564426,0.79932
1579143697.0083646774,0.77820
1579143697.6647946835,0.78289
1579143698.3345730305,0.77887
1579143699.0204246044,0.79970
1579143699.6753783226,0.80634
1579143700.3340651989,0.74074
1579143701.0124371052,0.72250
1579143701.6844444275,0.74760
1579143702.3586626053,0.89009
1579143703.0515711308,0.99954
1579143703.6949751377,1.08839
1579143704.3639380932,1.07913
1579143705.0048246384,1.15076
1579143705.6644203663,1.16631
1579143706.3417582512,1.30047
1579143707.0182194710,1.21207
1579143707.6885869503,1.29798
1579143708.3708896637,1.29174
1579143709.0276789665,1.33714
1579143709.6893284321,1.31492
1579143710.3354842663,1.41098
1579143711.0175592899,1.37289
1579143711.7337200642,1.41114
1579143712.3502626419,1.41901
1579143712.9996120930,1.48765
1579143713.6740059853,1.48753
1579143714.4154031277,1.48750
1579143715.0205411911,1.45357
1579143715.6647179127,1.53408
1579143716.3500444889,1.52946
1579143717.0107910633,1.52817
1579143717.6781854630,1.52663
1579143718.4953265190,1.52029
1579143719.0559780598,1.51776
1579143719.7029573917,1.51780
1579143720.3225083351,1.51781
1579143720.9735586643,1.49341
1579143721.6828405857,1.49341
1579143722.4076666832,1.49342
1579143722.9896771908,1.49341
1579143723.6932251453,1.49280
1579143724.3706004620,1.47636
1579143725.0764393806,1.55399
1579143725.6953217983,1.55399
1579143726.3464150429,1.55396
1579143727.0645570755,1.55395
1579143727.6798892021,1.55395
1579143728.3794839382,1.55398
1579143729.0024790764,1.55315
1579143729.6750564575,1.55315
1579143730.3859741688,1.55314
1579143731.0198545456,1.54712
1579143731.6835427284,1.54709
1579143732.3606588840,1.54705
1579143733.0059943199,1.54699
1579143733.6834325790,1.53910
1579143734.3404555321,1.53909
1579143735.0151648521,1.52472
1579143735.7562172413,1.52244
1579143736.3541619778,1.52241
1579143737.0116984844,1.46230
1579143737.7075915337,1.54234
1579143738.3691720963,1.54231
1579143739.0259447098,1.54061
1579143739.6970317364,1.42571
1579143740.3566892147,1.55019
1579143741.0113983154,1.54613
1579143741.7033236027,1.54622
1579143742.3619663715,1.50466
1579143743.0942032337,1.54103
1579143743.7098484039,1.54106
1579143744.3771858215,1.40886
1579143745.0331158638,1.45684
1579143745.7533164024,1.43627
1579143746.3825225830,1.39753
1579143747.0619847775,1.46587
1579143747.7172951698,1.30959
1579143748.3932561874,1.28090
1579143749.1349697113,1.09588
1579143749.6853468418,0.93341
1579143750.3637368679,0.83948
1579143751.0221974850,0.83595
1579143751.6942956448,0.82286
1579143752.3537600040,0.85539
1579143753.0689337254,0.83632
1579143753.7116475105,0.78182
1579143754.3834481239,0.69848
1579143755.0198700428,0.69071
1579143755.7245438099,0.67369
1579143756.3923971653,0.60917
1579143757.0358545780,0.49478
1579143757.6956956387,0.45083
1579143758.4235303402,0.41422
1579143759.0623741150,0.33907
1579143759.6951992512,0.44959
1579143760.3634932041,0.71901
1579143761.0403645039,0.73823
1579143761.6887083054,0.72225
1579143762.4237883091,0.87688
1579143763.0537171364,0.98166
1579143763.7078559399,1.02071
1579143764.5147371292,1.04629
1579143765.0865635872,1.08304
1579143765.7066619396,1.10341
1579143766.3785061836,1.02168
1579143767.0304076672,1.02585
1579143767.7103748322,1.06223
1579143768.3547360897,1.10315
1579143769.1156694889,0.97121
1579143769.6803696156,0.75972
1579143770.4159383774,0.83122
1579143771.0850708485,0.82756
1579143771.7240452766,0.80399
1579143772.4295454025,0.75013
1579143773.0806941986,0.68119
1579143773.7742826939,0.73373
1579143774.4124867916,0.82040
1579143775.0460727215,0.81793
1579143775.7292757034,0.70420
1579143776.3585143089,0.66038
1579143777.0613663197,0.67991
1579143777.8041927814,0.70539
1579143778.3799662590,0.77034
1579143779.0276885033,0.79463
1579143779.7969138622,0.87737
1579143780.3687109947,0.89101
1579143781.0515277386,0.91797
1579143781.7098891735,0.97754
