2.721981442043183361e-03
1.883351259219764482e-03
2.044946852557057680e-03
2.611065123021787115e-02
2.360954745613100952e-03
3.619377133133404052e-03
1.698426339276934774e-02
9.257336931510744271e-02
2.085338202994717338e-01
3.372029415026902566e-01
8.597932461992064956e-01
1.462303538892757659e+00
1.678106068437815956e+00
1.553020543373369255e+00
2.614830253387185333e-01
9.517562184776117151e-01
1.644755926740396390e+00
1.185616834689851018e+00
5.132619692675168821e-01
2.507512543406363870e-01
5.691660887425060711e-01
6.191143340359259728e-01
5.355805556998776140e-01
1.119979421382462315e+00
1.145204568494848418e+00
3.585792816827103824e+00
2.129472721557338633e-01
8.006551904662251307e-01
8.727571587771808526e-01
4.360161430723006326e-01
8.059456873666541732e-01
3.907665748483330148e+00
1.899285769737959484e+00
8.376435870674492357e-01
9.106534332580595859e-01
8.339923791915297979e-01
7.922309369300177817e-01
7.110784286423488254e-01
2.404930916190086254e+00
1.179849738561907113e+00
1.203704955234650154e+00
4.170159646405863230e-01
2.413066865886521750e-01
3.750613587242206948e-01
5.376136976516183996e-02
1.940551103124565357e-01
2.170088531777620774e-02
1.942286216145763106e-02
1.807723922767850155e-01
1.051982549018243146e-01
4.046203597781655031e-02
1.665785669875282857e-02
1.537604482597986766e-01
3.157881516381005199e-02
2.825348202179583934e-01
7.908432455620357793e-01
7.823045737229904484e-01
2.032179678003664947e+00
6.302240792581493833e-01
2.689001590784815265e-01
1.616086329617830442e-01
6.190688983534588935e-02
1.104079174769152294e+00
3.581639074998749228e-01
1.688452192373900429e+00
1.329189921506845451e+00
1.632170806038312216e+00
1.116903830778191109e+00
8.980665641076569505e-01
1.009331669277086840e+00
6.942198165347669425e-01
8.990013591893789568e-01
4.484698005102721874e-01
6.005977045835202421e-01
1.974375170949220770e-01
7.440297122013452003e-02
1.748891380086544101e-01
1.557702988701117897e-01
1.760133070605736649e-01
7.251049765640036338e-01
6.953819200755618768e-01
4.649992679419989172e-01
2.516107848648695966e-01
2.646111569786324114e-01
4.493887010924674796e-01
7.028380059635812582e-01
7.158320619094444837e-01
4.010804445294861575e-01
1.652658040734660716e+00
1.438519776732547495e+00
2.062399542864705448e-01
3.922160895741158004e-01
4.246983695422680283e-01
6.245863360483957516e-01
5.686424079695798772e-01
8.016869937760406906e-01
4.780974916424535204e-01
4.018711129484058286e-01
2.020627631421352266e-01
1.708354455877017786e-01
5.778495143078705293e-02
5.206321938263168414e-02
4.753758015266713183e-02
8.346207570681227206e-02
2.994719869063358075e-01
2.452408110627819215e-01
5.476833631833418620e-02
2.730093824176030651e-02
1.912870487283662227e-02
2.158029555703288097e-02
1.448080484034199207e-02
1.665835758717528967e-02
1.894978499281109799e-02
1.926822568450108422e-02
1.852133509200048350e-02
1.686845287465190552e-02
1.588262821728160523e-02
1.586152762125323662e-02
1.326440072937506813e-02
1.372710071884901233e-02
1.045193836193527778e-02
1.169051587522733360e-02
1.097344855467042267e-02
8.952938038987194244e-03
9.497025677981616246e-03
8.850542048345011459e-03
7.113137743318440932e-03
7.729728619146349587e-03
6.845998953429965894e-03
7.556327284459255465e-03
7.258499754751064452e-03
5.895972622107407447e-03
7.563757022881985315e-03
5.408535651014348238e-03
5.162988448888915054e-03
5.472949059843992131e-03
4.375320511628277322e-03
4.828166051633815334e-03
4.769571335796847153e-03
4.457356777467572952e-03
5.735318933474930700e-03
4.358071154532469973e-03
4.027606191771422074e-03
3.310880980420064564e-03
3.422911160626326312e-03
3.294599744471964162e-03
4.879774936421262498e-03
4.298812739972265179e-02
3.690156948937907133e-01
1.663797462604454380e-01
1.614833820007570697e-01
1.859876321897881157e-01
3.065004695666460610e-01
2.934378763164318671e-01
2.811967748418936486e-01
2.595135613616489367e-01
2.792612516575191384e-01
2.255747058247551950e-01
3.216916480303281256e-01
5.815257895261406462e-01
1.866266049324533105e+00
1.244636932693693465e+00
1.261563412648807336e+00
1.336483262973233721e+00
1.242983245708747075e+00
1.081019429934461540e+00
1.138117490922146313e+00
1.496401882301259700e+00
1.595348812030829899e+00
1.606029693535227398e+00
3.260041545336828328e+00
1.989278529212021029e-01
7.297520301595597836e+00
6.177388228321126995e+00
8.734729894502388348e+00
4.025673011716159877e+00
4.184725830513638112e-01
