80.0000000000 -103.51575 19.21520 -0.23573 0.00850 -0.01205 0.70146 0.71255
81.0000000000 -103.51634 19.21532 -0.23644 0.00849 -0.01202 0.70146 0.71256
82.0000000000 -103.51623 19.21547 -0.23643 0.00848 -0.01202 0.70146 0.71256
83.0000000000 -103.51760 19.21698 -0.23616 0.00850 -0.01203 0.70146 0.71256
84.0000000000 -103.51806 19.21627 -0.23635 0.00850 -0.01205 0.70145 0.71257
85.0000000000 -103.58710 19.21910 -0.24054 0.00897 -0.01150 0.70132 0.71269
86.0000000000 -103.83647 19.22311 -0.24777 0.00892 -0.01126 0.70150 0.71252
87.0000000000 -104.42963 19.24635 -0.24447 0.00854 -0.01116 0.70234 0.71170
88.0000000000 -105.46759 19.28849 -0.24620 0.00728 -0.00991 0.70354 0.71055
89.0000000000 -106.52202 19.29886 -0.24482 0.00769 -0.00983 0.70014 0.71390
90.0000000000 -108.45054 19.38308 -0.26430 0.00644 -0.00776 0.68628 0.72727
91.0000000000 -111.51087 19.71093 -0.25484 0.00935 -0.00932 0.63537 0.77209
92.0000000000 -114.24250 20.58373 -0.20175 0.01151 -0.00967 0.55587 0.83113
93.0000000000 -117.56740 22.77021 -0.11943 0.00887 -0.00770 0.41816 0.90830
94.0000000000 -119.80387 25.85069 -0.02706 0.00352 -0.01062 0.26020 0.96549
95.0000000000 -120.86907 29.52820 0.01267 0.00084 -0.01105 0.11668 0.99311
96.0000000000 -121.07732 34.55591 0.02243 0.00381 -0.02308 0.03584 0.99908
97.0000000000 -121.01901 38.24833 0.10551 0.00303 -0.02147 0.00049 0.99976
98.0000000000 -120.64155 43.87337 0.20607 0.00434 -0.01810 -0.00448 0.99982
99.0000000000 -120.55337 47.56917 0.24760 -0.00171 -0.01367 -0.00565 0.99989
100.0000000000 -120.48430 51.84357 0.25082 0.00334 -0.01090 -0.00048 0.99993
101.0000000000 -120.55495 56.28933 0.24293 0.00438 -0.01507 0.00225 0.99987
102.0000000000 -120.58578 61.14343 0.25860 0.00453 -0.01740 0.00267 0.99983
103.0000000000 -120.54183 67.43650 0.23434 0.00203 -0.01287 -0.00147 0.99991
104.0000000000 -120.52569 71.72847 0.24521 0.00441 -0.01108 0.00074 0.99993
105.0000000000 -120.55175 78.48626 0.26877 0.00269 -0.00911 0.00475 0.99994
106.0000000000 -120.63996 83.17491 0.28587 0.00248 -0.00321 0.01010 0.99994
107.0000000000 -120.85363 89.29145 0.33036 0.00068 -0.00836 0.01655 0.99983
108.0000000000 -121.11248 96.79116 0.34951 -0.00134 -0.00493 0.02406 0.99970
109.0000000000 -121.39765 101.76866 0.37746 0.00528 -0.00617 0.02730 0.99959
110.0000000000 -121.82928 109.28502 0.42376 0.00141 -0.00954 0.02491 0.99964
111.0000000000 -122.00914 115.55491 0.43081 0.00313 -0.00811 0.01739 0.99981
112.0000000000 -122.18396 121.98565 0.44055 0.00319 -0.01728 0.01423 0.99974
113.0000000000 -122.22532 126.68616 0.47941 0.00901 -0.01165 0.01331 0.99980
114.0000000000 -122.31127 132.16986 0.49299 0.00505 -0.01017 0.01036 0.99988
115.0000000000 -122.31600 139.08188 0.51886 0.00246 -0.01338 -0.00500 0.99989
116.0000000000 -122.15468 144.84951 0.53600 0.00339 -0.00025 -0.01043 0.99994
117.0000000000 -122.07392 151.19518 0.54897 0.00437 0.00534 -0.00590 0.99996
118.0000000000 -122.11243 156.62921 0.56320 0.00275 0.00695 0.00243 0.99997
119.0000000000 -122.25901 163.41504 0.60697 0.00639 -0.00174 0.01277 0.99990
120.0000000000 -122.34295 169.12300 0.67630 -0.00054 0.01271 0.01459 0.99981
121.0000000000 -122.69368 175.46213 0.65515 0.00585 0.01048 0.01823 0.99976
122.0000000000 -122.78375 180.44928 0.67668 0.00435 0.00689 0.02264 0.99971
123.0000000000 -123.01760 185.58291 0.72016 0.00204 0.00637 0.02807 0.99958
124.0000000000 -123.29715 191.05791 0.75835 0.00242 0.00435 0.02651 0.99964
125.0000000000 -123.51742 195.65224 0.73078 0.00382 0.00181 0.02556 0.99966
126.0000000000 -123.92089 202.39589 0.69283 0.00625 -0.00265 0.03496 0.99937
127.0000000000 -124.35807 207.81209 0.69897 0.00170 -0.00272 0.04479 0.99899
128.0000000000 -124.99073 213.85687 0.66910 0.00316 -0.00684 0.06833 0.99763
129.0000000000 -125.89712 219.81230 0.71396 0.00453 -0.00954 0.07521 0.99711
130.0000000000 -126.56927 224.30286 0.75988 0.00080 -0.00014 0.07155 0.99744
131.0000000000 -127.31033 230.65650 0.75447 -0.00321 -0.00658 0.05068 0.99869
132.0000000000 -127.97938 238.75047 0.68262 -0.00010 -0.01116 0.03382 0.99937
133.0000000000 -128.42307 245.41670 0.72391 0.00424 -0.01165 0.02598 0.99959
134.0000000000 -128.72631 251.49251 0.77912 0.00084 -0.01194 0.02394 0.99964
135.0000000000 -128.93312 257.26926 0.77352 0.00279 -0.01370 0.02456 0.99960
136.0000000000 -129.20754 262.85533 0.77810 0.00182 -0.01392 0.02151 0.99967
137.0000000000 -129.35855 267.02456 0.79587 0.00075 -0.01199 0.01988 0.99973
138.0000000000 -129.57381 273.46323 0.78246 0.00463 -0.01165 0.01880 0.99974
139.0000000000 -129.73238 278.44282 0.80173 0.00341 -0.01633 0.01854 0.99969
140.0000000000 -129.85549 283.93964 0.80409 0.00447 -0.01218 0.01415 0.99982
141.0000000000 -129.93897 289.76182 0.81953 0.00524 -0.02588 0.00399 0.99964
142.0000000000 -129.69714 295.88634 0.88216 0.00116 -0.01229 -0.01963 0.99973
143.0000000000 -129.31147 300.80943 0.86032 -0.00253 -0.01080 -0.01831 0.99977
144.0000000000 -128.98365 308.54418 0.77328 0.00526 -0.00842 -0.00525 0.99994
145.0000000000 -129.02018 315.24057 0.82098 -0.00164 -0.00685 -0.00108 0.99997
146.0000000000 -129.02366 321.94771 0.78546 -0.00118 -0.00328 0.00218 0.99999
147.0000000000 -129.03854 327.35633 0.76052 -0.00446 -0.00290 0.00902 0.99995
148.0000000000 -129.26166 335.71775 0.70474 -0.00240 -0.00521 0.02106 0.99976
149.0000000000 -129.59477 342.52779 0.65731 -0.00139 -0.00368 0.02982 0.99955
150.0000000000 -130.05574 349.08381 0.63234 -0.00168 -0.00541 0.03389 0.99941
151.0000000000 -130.42038 354.51036 0.58786 -0.00363 -0.00748 0.03165 0.99946
152.0000000000 -130.84968 362.44143 0.59144 -0.00274 -0.00673 0.03066 0.99950
153.0000000000 -131.15673 369.05998 0.63304 0.00096 0.00491 0.02878 0.99957
154.0000000000 -131.48920 375.37979 0.62930 -0.00228 0.00992 0.02827 0.99955
155.0000000000 -131.78809 381.51482 0.61778 -0.00290 0.00832 0.02644 0.99961
156.0000000000 -131.97466 386.40225 0.61525 0.00008 0.00617 0.02036 0.99977
157.0000000000 -132.12276 393.68509 0.61594 -0.00409 0.01631 -0.00248 0.99986
158.0000000000 -131.96071 398.53793 0.60835 -0.00191 0.01655 -0.02423 0.99957
159.0000000000 -131.15960 405.98062 0.57663 -0.00195 0.01907 -0.07053 0.99733
160.0000000000 -130.18165 410.80920 0.52124 0.00430 0.01561 -0.11763 0.99293
161.0000000000 -127.70991 418.37496 0.47374 0.00035 0.01515 -0.19965 0.97975
162.0000000000 -124.70824 424.40806 0.39157 -0.00209 0.01634 -0.26784 0.96332
163.0000000000 -120.96348 430.02186 0.32550 0.00112 0.01471 -0.31938 0.94751
164.0000000000 -117.65540 434.02143 0.31846 0.00270 0.01362 -0.35088 0.93632
165.0000000000 -112.24510 439.99464 0.21636 0.00426 0.00922 -0.37861 0.92550
166.0000000000 -107.38775 444.60451 0.23518 0.00635 0.00993 -0.38663 0.92216
167.0000000000 -102.50880 449.18224 0.19396 0.00621 0.01144 -0.38831 0.92144
168.0000000000 -98.02037 453.43004 0.15462 0.00491 0.01818 -0.38153 0.92417
169.0000000000 -94.94803 456.75684 0.11425 0.00468 0.01476 -0.37013 0.92885
170.0000000000 -92.30527 459.51178 0.12654 0.00768 0.01488 -0.36114 0.93236
171.0000000000 -89.45798 462.63296 0.10763 0.00658 0.01468 -0.35434 0.93498
172.0000000000 -87.53744 465.03426 0.13415 0.00260 0.00764 -0.35156 0.93613
173.0000000000 -85.55505 467.32921 0.19021 0.00047 0.00269 -0.36099 0.93256
174.0000000000 -83.36285 469.60494 0.21142 0.00149 -0.00546 -0.37672 0.92631
175.0000000000 -80.58356 472.41776 0.23670 0.00264 -0.00999 -0.38917 0.92111
176.0000000000 -77.37691 475.37989 0.25601 0.00312 -0.00847 -0.41011 0.91199
177.0000000000 -73.62464 478.47508 0.28284 0.00080 -0.01458 -0.46239 0.88656
178.0000000000 -69.31762 480.93961 0.39062 0.00652 -0.00423 -0.55596 0.83118
179.0000000000 -64.96301 482.15486 0.44430 0.00440 -0.00489 -0.66733 0.74473
180.0000000000 -60.78741 481.92842 0.54657 -0.00804 -0.01414 -0.74835 0.66311
181.0000000000 -56.50429 480.90339 0.59082 -0.01515 -0.00585 -0.81558 0.57842
182.0000000000 -52.42147 478.89103 0.58647 0.01418 0.01092 0.88154 -0.47177
183.0000000000 -48.87960 475.71070 0.59495 0.01149 0.00835 0.92654 -0.37594
184.0000000000 -45.68606 471.76399 0.62167 -0.00219 0.01035 0.93455 -0.35567
185.0000000000 -42.98770 468.39255 0.71937 0.00538 0.00610 0.93115 -0.36455
186.0000000000 -38.23266 463.35335 0.75616 0.00509 0.00441 0.92581 -0.37793
187.0000000000 -33.92623 459.06060 0.73354 0.00342 0.00504 0.92543 -0.37887
188.0000000000 -29.33929 454.35080 0.73124 0.00237 0.00820 0.92688 -0.37525
189.0000000000 -24.65275 449.45788 0.73063 0.00120 0.00675 0.92766 -0.37336
190.0000000000 -19.90577 444.49983 0.79851 0.00169 0.00483 0.92816 -0.37214
191.0000000000 -14.80009 439.18545 0.82492 -0.00705 0.00285 0.92810 -0.37224
192.0000000000 -9.76572 433.91817 0.91238 -0.00383 0.00465 0.92715 -0.37465
193.0000000000 -4.24427 428.11624 0.98176 0.00060 0.00382 0.92714 -0.37468
194.0000000000 1.13091 422.22618 0.99799 -0.00018 0.00437 0.92682 -0.37547
195.0000000000 5.54004 417.53275 1.01380 -0.00336 0.00375 0.92532 -0.37916
196.0000000000 12.40084 410.82913 1.15947 0.00063 0.00396 0.92575 -0.37812
197.0000000000 18.03055 404.93290 1.18093 0.00256 0.00619 0.92570 -0.37820
198.0000000000 23.40081 399.17127 1.23445 0.00201 0.00567 0.92575 -0.37809
199.0000000000 29.08244 393.16513 1.33080 0.00359 0.00542 0.92596 -0.37756
200.0000000000 33.22792 388.73074 1.34982 0.00438 0.00265 0.92604 -0.37739
201.0000000000 38.93127 382.79210 1.42794 0.00438 0.00575 0.92605 -0.37733
202.0000000000 44.32627 377.30728 1.42268 0.00316 0.00360 0.92669 -0.37579
203.0000000000 47.70086 373.86553 1.49043 0.00426 0.00725 0.92656 -0.37605
204.0000000000 51.85251 369.49764 1.46886 0.00071 0.00505 0.92777 -0.37313
205.0000000000 55.52337 365.58457 1.45292 0.00227 0.00565 0.92896 -0.37014
206.0000000000 58.91147 362.01073 1.45933 0.00345 0.00311 0.93045 -0.36640
207.0000000000 63.25219 357.26509 1.39109 0.00294 0.00139 0.93183 -0.36289
208.0000000000 66.35254 353.79738 1.32588 0.00081 0.00070 0.93157 -0.36357
209.0000000000 69.17371 350.81845 1.31196 -0.00231 0.00217 0.93102 -0.36496
210.0000000000 70.73005 349.16587 1.32894 -0.00118 -0.00146 0.93046 -0.36639
211.0000000000 71.40273 348.43551 1.31956 -0.00160 -0.00180 0.93020 -0.36705
212.0000000000 71.75476 348.04896 1.31240 -0.00185 -0.00101 0.93009 -0.36734
213.0000000000 71.74119 348.06263 1.31231 -0.00179 -0.00099 0.93007 -0.36738
214.0000000000 71.72412 348.07942 1.31278 -0.00168 -0.00106 0.93008 -0.36734
215.0000000000 71.70731 348.09724 1.31356 -0.00155 -0.00103 0.93008 -0.36736
216.0000000000 71.68895 348.11620 1.31451 -0.00140 -0.00101 0.93007 -0.36737
217.0000000000 71.67610 348.13067 1.31541 -0.00150 -0.00096 0.93009 -0.36733
218.0000000000 71.66163 348.15000 1.31683 -0.00139 -0.00086 0.93012 -0.36726
219.0000000000 71.66154 348.14944 1.31532 -0.00133 -0.00092 0.93011 -0.36729
220.0000000000 71.65762 348.15459 1.31538 -0.00133 -0.00100 0.93010 -0.36730
221.0000000000 71.65063 348.17317 1.31403 -0.00183 -0.00090 0.93008 -0.36735
222.0000000000 71.65084 348.17252 1.31441 -0.00181 -0.00094 0.93008 -0.36736
223.0000000000 71.65373 348.16751 1.31468 -0.00180 -0.00094 0.93007 -0.36738
224.0000000000 71.65198 348.17788 1.30887 -0.00181 -0.00096 0.93010 -0.36730
225.0000000000 71.68281 348.15129 1.27418 -0.00233 0.00008 0.93008 -0.36735
226.0000000000 72.10688 347.72180 1.29105 -0.00373 0.00255 0.92984 -0.36795
227.0000000000 73.49771 346.19411 1.32676 -0.00319 0.00141 0.92867 -0.37088
228.0000000000 75.27905 344.29526 1.39319 -0.00133 -0.00123 0.92725 -0.37444
229.0000000000 75.89879 343.63508 1.40591 -0.00075 0.00017 0.92680 -0.37556
230.0000000000 76.60894 342.86465 1.44377 -0.00144 0.00035 0.92628 -0.37682
231.0000000000 77.89380 341.65315 1.49618 -0.00133 0.00249 0.92559 -0.37851
232.0000000000 79.76741 339.59256 1.44291 0.00129 0.00435 0.92470 -0.38067
233.0000000000 82.43806 336.99022 1.43614 0.00080 0.00416 0.92493 -0.38011
234.0000000000 86.23813 333.02125 1.45143 0.00086 0.00820 0.92948 -0.36878
235.0000000000 89.98125 328.94392 1.56105 0.01172 0.00448 0.93419 -0.35655
236.0000000000 94.07109 324.30786 1.54459 0.00815 0.00318 0.93781 -0.34705
237.0000000000 97.48906 320.16826 1.53736 0.01105 0.00514 0.94126 -0.33746
238.0000000000 101.99441 314.52733 1.56651 0.01171 0.00362 0.94464 -0.32789
239.0000000000 107.67982 307.03914 1.55970 0.00960 -0.00073 0.94692 -0.32131
240.0000000000 112.81795 300.45924 1.52843 0.01085 0.00465 0.94795 -0.31820
241.0000000000 117.14870 295.14128 1.55168 0.01022 0.00286 0.94981 -0.31265
242.0000000000 122.38850 287.83080 1.69295 0.01039 -0.00008 0.95018 -0.31153
243.0000000000 127.63258 280.26638 1.54506 0.00244 0.00510 0.95028 -0.31133
244.0000000000 133.20062 272.47523 1.63619 0.00623 -0.00070 0.95159 -0.30731
245.0000000000 139.11108 264.59770 1.77745 0.01608 0.00063 0.95331 -0.30156
246.0000000000 144.54664 256.81614 1.95775 0.01324 0.00450 0.95017 -0.31143
247.0000000000 150.26724 249.51361 2.16672 0.01439 0.00047 0.95030 -0.31101
248.0000000000 155.97730 241.55390 2.13056 0.01069 0.00349 0.95183 -0.30644
249.0000000000 161.42300 233.60081 2.35989 0.00950 0.00086 0.95327 -0.30195
250.0000000000 167.44388 226.02851 2.48038 0.01389 0.00027 0.95382 -0.30004
251.0000000000 173.03101 218.47055 2.63052 0.01180 0.00345 0.95540 -0.29507
252.0000000000 178.59053 210.49087 2.76088 0.00731 0.00176 0.95532 -0.29549
253.0000000000 183.97887 202.04369 2.98875 0.00318 -0.00054 0.95454 -0.29806
254.0000000000 190.15084 192.57854 3.08272 0.00053 0.00335 0.95523 -0.29583
255.0000000000 194.59055 186.31480 3.33028 0.00103 -0.00140 0.95584 -0.29387
256.0000000000 199.85640 178.60543 3.53830 0.00059 0.00002 0.95634 -0.29225
257.0000000000 206.28929 169.54526 3.91225 -0.00011 0.00289 0.95501 -0.29656
258.0000000000 211.91982 161.16476 4.03672 0.00200 -0.00056 0.95387 -0.30021
259.0000000000 216.45458 154.84139 4.18335 0.00087 0.00044 0.95378 -0.30052
260.0000000000 222.72905 145.93982 4.39144 0.00173 0.00169 0.95399 -0.29984
261.0000000000 226.76820 140.13557 4.62690 0.00465 -0.00036 0.95497 -0.29665
262.0000000000 233.03737 130.85027 4.82933 0.00702 0.00261 0.95770 -0.28767
263.0000000000 237.85599 123.48886 5.08070 0.00556 0.00362 0.95789 -0.28705
264.0000000000 241.85979 117.62795 5.26839 0.00521 0.00077 0.95783 -0.28728
265.0000000000 247.29427 109.85103 5.49371 0.00527 0.00231 0.95868 -0.28443
266.0000000000 250.48603 104.48576 5.71636 0.00545 0.00342 0.96042 -0.27848
267.0000000000 254.30284 98.07818 5.92539 0.00464 0.00251 0.96477 -0.26306
268.0000000000 258.62183 90.44160 6.08285 0.00422 -0.00282 0.97022 -0.24216
269.0000000000 262.44854 83.05271 6.22243 0.00347 -0.00269 0.97496 -0.22234
270.0000000000 265.51059 76.55628 6.28965 -0.00067 -0.00404 0.97842 -0.20657
271.0000000000 268.16058 70.48454 6.38387 -0.00027 -0.00522 0.97893 -0.20414
272.0000000000 270.26680 65.63629 6.50881 0.00072 -0.00582 0.97998 -0.19899
273.0000000000 271.02111 63.88968 6.53292 0.00260 -0.00347 0.98034 -0.19727
274.0000000000 271.74650 62.15097 6.51900 0.00318 -0.00494 0.98067 -0.19557
275.0000000000 272.04134 61.43688 6.51887 0.00284 -0.00449 0.98076 -0.19513
276.0000000000 272.07776 61.36099 6.52055 0.00309 -0.00405 0.98080 -0.19496
277.0000000000 272.07674 61.37612 6.51658 0.00334 -0.00407 0.98083 -0.19482
278.0000000000 272.06034 61.40033 6.51733 0.00327 -0.00415 0.98081 -0.19488
279.0000000000 272.05949 61.40951 6.51583 0.00332 -0.00426 0.98082 -0.19484
280.0000000000 272.05771 61.41743 6.51481 0.00330 -0.00422 0.98082 -0.19486
281.0000000000 272.05093 61.42654 6.51581 0.00345 -0.00408 0.98082 -0.19485
282.0000000000 272.05002 61.43508 6.51482 0.00340 -0.00411 0.98082 -0.19484
283.0000000000 272.04417 61.44537 6.51571 0.00333 -0.00406 0.98081 -0.19491
284.0000000000 272.04159 61.45218 6.51639 0.00340 -0.00400 0.98082 -0.19487
285.0000000000 272.02938 61.47613 6.52255 0.00257 -0.00345 0.98078 -0.19508
286.0000000000 272.02896 61.47467 6.52219 0.00253 -0.00349 0.98077 -0.19510
287.0000000000 272.02998 61.47577 6.52295 0.00260 -0.00350 0.98078 -0.19509
288.0000000000 272.02877 61.47585 6.52312 0.00259 -0.00349 0.98077 -0.19510
289.0000000000 272.03122 61.47432 6.52239 0.00254 -0.00347 0.98078 -0.19508
290.0000000000 272.02893 61.47641 6.52361 0.00264 -0.00350 0.98077 -0.19510
291.0000000000 272.03073 61.47511 6.52384 0.00265 -0.00348 0.98078 -0.19509
292.0000000000 272.03014 61.47572 6.52424 0.00268 -0.00355 0.98077 -0.19509
293.0000000000 272.03015 61.47567 6.52388 0.00267 -0.00352 0.98078 -0.19509
294.0000000000 272.03798 61.47065 6.52218 0.00269 -0.00356 0.98078 -0.19507
295.0000000000 272.03287 61.47221 6.52328 0.00267 -0.00354 0.98077 -0.19511
296.0000000000 272.03590 61.47056 6.52280 0.00267 -0.00352 0.98078 -0.19507
297.0000000000 272.03380 61.47160 6.52429 0.00272 -0.00357 0.98078 -0.19509
298.0000000000 272.03416 61.47054 6.52405 0.00268 -0.00356 0.98078 -0.19508
299.0000000000 272.03361 61.47123 6.52452 0.00274 -0.00355 0.98077 -0.19509
300.0000000000 272.03270 61.46930 6.52559 0.00279 -0.00360 0.98077 -0.19511
301.0000000000 272.03659 61.46816 6.52446 0.00279 -0.00355 0.98078 -0.19506
302.0000000000 272.03197 61.46983 6.52580 0.00282 -0.00364 0.98077 -0.19511
303.0000000000 272.03619 61.46603 6.52476 0.00277 -0.00361 0.98078 -0.19508
304.0000000000 272.02959 61.47095 6.52271 0.00263 -0.00354 0.98077 -0.19513
305.0000000000 272.02597 61.47552 6.52273 0.00265 -0.00356 0.98076 -0.19519
306.0000000000 272.02554 61.47604 6.52362 0.00270 -0.00361 0.98076 -0.19519
307.0000000000 272.02556 61.47529 6.52382 0.00270 -0.00362 0.98075 -0.19520
308.0000000000 272.02747 61.47457 6.52306 0.00269 -0.00361 0.98076 -0.19518
309.0000000000 272.02326 61.47601 6.52378 0.00266 -0.00360 0.98075 -0.19521
310.0000000000 272.02561 61.47489 6.52296 0.00266 -0.00358 0.98075 -0.19520
311.0000000000 272.02407 61.47583 6.52379 0.00266 -0.00356 0.98075 -0.19520
312.0000000000 272.02591 61.47481 6.52297 0.00266 -0.00359 0.98075 -0.19520
313.0000000000 272.02489 61.47534 6.52341 0.00265 -0.00357 0.98075 -0.19520
314.0000000000 272.03428 61.45088 6.52237 0.00266 -0.00354 0.98075 -0.19521
315.0000000000 272.03663 61.45057 6.52237 0.00267 -0.00353 0.98076 -0.19519
316.0000000000 272.03390 61.45189 6.52294 0.00267 -0.00355 0.98075 -0.19520
317.0000000000 272.03114 61.46849 6.52250 0.00268 -0.00351 0.98076 -0.19516
318.0000000000 272.00256 61.55621 6.52659 0.00279 -0.00363 0.98077 -0.19511
