315.0000000000 301.47395 27.82780 3.13383 0.00184 -0.00440 0.97681 -0.21407
316.0000000000 301.47445 27.82700 3.13391 0.00186 -0.00441 0.97681 -0.21406
317.0000000000 301.47384 27.83855 3.13030 0.00183 -0.00436 0.97681 -0.21404
318.0000000000 301.43738 27.92233 3.13063 0.00197 -0.00451 0.97680 -0.21408
319.0000000000 301.37454 28.09969 3.13879 0.00210 -0.00474 0.97680 -0.21411
320.0000000000 301.58417 27.90593 3.11610 0.00152 -0.00365 0.97701 -0.21315
321.0000000000 301.70592 27.39163 3.16974 0.00216 -0.00220 0.97696 -0.21339
322.0000000000 302.22009 26.23382 3.17329 0.00077 0.00012 0.97662 -0.21498
323.0000000000 303.27515 23.90438 3.22292 0.00101 -0.00447 0.97612 -0.21718
324.0000000000 304.75975 20.65837 3.22727 -0.00653 -0.01148 0.97499 -0.22185
325.0000000000 306.75130 16.63411 3.28112 -0.00475 -0.01315 0.97382 -0.22688
326.0000000000 308.28451 13.37119 3.23504 -0.00823 -0.00680 0.97534 -0.22043
327.0000000000 310.41335 7.85546 3.34326 -0.00818 -0.00658 0.98943 -0.14460
328.0000000000 311.08822 4.07647 3.38879 -0.00822 -0.01097 0.99807 -0.06053
329.0000000000 310.83820 -1.49507 3.47102 -0.00435 -0.01013 0.99715 0.07465
330.0000000000 309.36530 -6.29480 3.44838 -0.00102 -0.01227 0.97450 0.22405
331.0000000000 306.17919 -10.41457 3.46046 -0.00493 -0.01321 0.92255 0.38561
332.0000000000 301.73672 -14.05790 3.47827 0.00051 -0.01315 0.88283 0.46950
333.0000000000 296.41297 -17.77698 3.53207 0.01363 -0.00801 0.87340 0.48674
334.0000000000 290.59393 -21.89603 3.67217 0.01411 -0.01091 0.87089 0.49116
335.0000000000 284.00676 -25.50314 3.63383 0.01062 -0.00649 0.86432 0.50279
336.0000000000 278.51781 -28.92246 4.13877 0.01078 -0.00724 0.86964 0.49351
337.0000000000 271.44970 -32.66711 4.16467 0.00480 -0.00011 0.88399 0.46749
338.0000000000 263.74215 -38.05875 4.33460 0.00936 -0.00720 0.89526 0.44539
339.0000000000 256.79426 -43.30934 4.56064 0.00314 0.00013 0.89154 0.45293
340.0000000000 247.86613 -49.76858 4.70628 0.00238 -0.00114 0.88527 0.46507
341.0000000000 238.90918 -55.55932 4.88057 0.00755 -0.00092 0.87965 0.47556
342.0000000000 231.24431 -60.06594 5.54041 0.01054 0.00989 0.87936 0.47593
343.0000000000 221.90324 -66.45717 5.87583 0.01387 0.01092 0.88482 0.46560
344.0000000000 213.91761 -71.95106 6.48742 0.01592 0.01587 0.89079 0.45387
345.0000000000 207.08062 -77.14109 7.14351 0.01878 0.01767 0.89731 0.44064
346.0000000000 199.47381 -82.41177 7.72062 0.01583 0.01729 0.90448 0.42587
347.0000000000 193.26498 -87.96251 8.30060 0.01731 0.01288 0.90961 0.41491
348.0000000000 186.88058 -93.61062 8.81743 0.01051 0.00720 0.92030 0.39100
349.0000000000 182.20091 -98.76074 9.14621 0.00099 -0.00137 0.92859 0.37110
350.0000000000 177.50888 -103.01774 9.30644 0.00127 -0.00613 0.93430 0.35644
351.0000000000 174.68233 -106.10387 9.30410 0.00154 -0.00703 0.93710 0.34898
352.0000000000 172.05056 -108.97241 9.43224 0.00159 -0.01332 0.93855 0.34488
353.0000000000 170.86270 -110.26056 9.51095 0.00313 -0.01449 0.93903 0.34351
354.0000000000 170.88201 -110.38288 9.33703 0.00471 -0.01184 0.93889 0.34399
355.0000000000 170.90143 -110.36047 9.33459 0.00440 -0.01166 0.93888 0.34402
356.0000000000 170.86721 -110.39500 9.33617 0.00442 -0.01152 0.93889 0.34399
357.0000000000 170.85016 -110.41150 9.33761 0.00444 -0.01146 0.93891 0.34394
358.0000000000 170.79788 -110.47009 9.33625 0.00464 -0.01157 0.93892 0.34390
359.0000000000 170.78414 -110.48101 9.33785 0.00472 -0.01160 0.93894 0.34386
360.0000000000 170.74639 -110.51858 9.33749 0.00485 -0.01168 0.93896 0.34380
361.0000000000 170.72988 -110.53420 9.33852 0.00485 -0.01175 0.93896 0.34379
362.0000000000 170.68851 -110.58036 9.33902 0.00500 -0.01191 0.93894 0.34383
363.0000000000 170.35168 -110.95330 9.33900 0.00521 -0.01226 0.93898 0.34371
364.0000000000 170.36950 -110.94359 9.33081 0.00523 -0.01107 0.93892 0.34393
365.0000000000 170.23134 -111.08671 9.31319 0.00635 -0.00823 0.93900 0.34375
366.0000000000 168.09335 -113.48070 9.33753 0.00443 -0.01262 0.93977 0.34156
367.0000000000 165.79245 -116.22208 9.37648 0.00267 -0.01492 0.94018 0.34034
368.0000000000 162.88198 -119.82054 9.39995 0.00265 -0.01811 0.94071 0.33871
369.0000000000 159.50402 -124.01092 9.31594 0.00909 -0.02199 0.94368 0.32999
370.0000000000 155.76413 -128.94716 9.31955 0.01411 -0.02993 0.94875 0.31430
371.0000000000 151.83766 -134.41645 9.10997 0.02150 -0.03584 0.95106 0.30617
372.0000000000 147.71898 -139.96211 8.74273 0.01411 -0.03850 0.94653 0.32000
373.0000000000 142.78126 -145.95611 8.52163 -0.00262 -0.02408 0.93070 0.36499
374.0000000000 137.38932 -151.22847 8.20826 -0.02419 -0.01813 0.90217 0.43033
375.0000000000 131.10401 -155.59683 7.80392 -0.03901 -0.01113 0.84570 0.53211
376.0000000000 124.12700 -157.78509 7.44281 -0.03924 0.00579 0.75608 0.65327
377.0000000000 116.85133 -157.88701 7.28212 -0.02713 0.02227 0.65967 0.75073
378.0000000000 110.39242 -155.82802 7.47750 -0.00953 0.03617 0.56759 0.82246
379.0000000000 104.28459 -152.88178 7.84253 0.00666 0.04273 0.51564 0.85571
380.0000000000 98.87166 -149.70453 8.40161 0.01548 0.03484 0.50115 0.86452
381.0000000000 93.48337 -146.68487 8.73963 0.00848 0.01645 0.49169 0.87057
382.0000000000 89.30139 -144.14190 8.85441 -0.00510 0.00598 0.48281 0.87569
383.0000000000 86.69604 -142.53621 8.88577 -0.00564 0.00457 0.48008 0.87720
384.0000000000 85.61043 -141.84703 8.88167 -0.00441 0.00453 0.47930 0.87763
385.0000000000 85.63556 -141.85584 8.87442 -0.00211 0.00568 0.47917 0.87770
386.0000000000 85.42500 -141.71445 8.88189 -0.00121 0.00512 0.47883 0.87789
387.0000000000 85.05649 -141.46332 8.90073 -0.00059 0.00471 0.47832 0.87818
388.0000000000 84.72411 -141.23038 8.90273 0.00038 0.00452 0.47798 0.87836
389.0000000000 84.09718 -140.85903 8.91279 0.00235 0.00451 0.47683 0.87898
390.0000000000 82.12388 -139.50496 9.05867 0.00456 0.00304 0.47441 0.88029
391.0000000000 79.30717 -137.57002 9.17481 0.00576 0.00238 0.46719 0.88414
392.0000000000 75.78781 -134.96309 9.29648 0.00424 -0.00233 0.44697 0.89454
393.0000000000 71.98324 -131.62318 9.43122 0.00268 -0.00066 0.39495 0.91870
394.0000000000 68.25864 -127.28869 9.49995 -0.02777 0.00305 0.33341 0.94237
395.0000000000 64.94369 -122.11173 9.32021 -0.01420 -0.00817 0.25001 0.96810
396.0000000000 62.76731 -116.64293 9.63587 0.02831 -0.00904 0.16181 0.98637
397.0000000000 61.36047 -110.94100 9.99610 0.01874 -0.00664 0.11611 0.99304
398.0000000000 60.00714 -104.64793 10.28306 0.00383 -0.00823 0.09499 0.99544
399.0000000000 58.66758 -97.62566 10.43917 -0.00296 -0.01620 0.08877 0.99592
400.0000000000 57.34186 -90.07217 10.50247 -0.00478 -0.01556 0.08260 0.99645
401.0000000000 56.12130 -82.30815 10.58678 -0.00692 -0.01321 0.07394 0.99715
402.0000000000 55.09076 -74.91660 10.71978 -0.00687 -0.01423 0.07002 0.99742
403.0000000000 54.23869 -68.56665 10.87455 -0.00569 -0.01512 0.07063 0.99737
404.0000000000 53.39411 -63.35923 10.98702 -0.00191 -0.01568 0.07161 0.99731
405.0000000000 52.88924 -58.77827 11.07593 -0.00406 -0.01385 0.07438 0.99713
406.0000000000 52.49467 -55.67752 11.19507 -0.00412 -0.01114 0.07226 0.99732
407.0000000000 52.14391 -53.42238 11.17997 -0.00469 -0.01246 0.06833 0.99757
408.0000000000 51.97873 -52.05954 11.18005 -0.00280 -0.01114 0.06481 0.99783
409.0000000000 51.90430 -51.38786 11.19764 -0.00369 -0.00904 0.06398 0.99790
410.0000000000 51.89267 -51.24405 11.19472 -0.00268 -0.00865 0.06367 0.99793
411.0000000000 51.89131 -51.24149 11.19191 -0.00231 -0.00911 0.06353 0.99794
412.0000000000 51.89139 -51.23197 11.19464 -0.00221 -0.00899 0.06357 0.99793
413.0000000000 51.88712 -51.21544 11.19255 -0.00217 -0.00922 0.06350 0.99794
414.0000000000 51.88757 -51.21081 11.19389 -0.00215 -0.00906 0.06353 0.99794
415.0000000000 51.88444 -51.19920 11.19320 -0.00212 -0.00915 0.06348 0.99794
416.0000000000 51.88379 -51.19266 11.19454 -0.00211 -0.00913 0.06351 0.99794
417.0000000000 51.88327 -51.19198 11.19456 -0.00213 -0.00914 0.06348 0.99794
418.0000000000 51.88468 -51.19514 11.19476 -0.00213 -0.00907 0.06350 0.99794
419.0000000000 51.88255 -51.19303 11.19568 -0.00213 -0.00901 0.06351 0.99794
420.0000000000 51.88822 -51.22442 11.18992 -0.00271 -0.00871 0.06361 0.99793
421.0000000000 51.88744 -51.22073 11.18830 -0.00264 -0.00874 0.06359 0.99793
422.0000000000 51.88711 -51.22077 11.18818 -0.00265 -0.00875 0.06357 0.99794
423.0000000000 51.88655 -51.22458 11.18787 -0.00264 -0.00875 0.06354 0.99794
424.0000000000 51.88637 -51.22319 11.18791 -0.00263 -0.00872 0.06357 0.99794
425.0000000000 51.88663 -51.22476 11.18907 -0.00269 -0.00870 0.06357 0.99794
426.0000000000 51.88679 -51.22493 11.18923 -0.00270 -0.00869 0.06358 0.99793
427.0000000000 51.88613 -51.22295 11.18853 -0.00269 -0.00876 0.06353 0.99794
428.0000000000 51.88719 -51.22764 11.18991 -0.00270 -0.00870 0.06356 0.99794
429.0000000000 51.88663 -51.22625 11.18968 -0.00270 -0.00872 0.06354 0.99794
430.0000000000 51.88685 -51.22666 11.19039 -0.00270 -0.00869 0.06357 0.99794
431.0000000000 51.88653 -51.22461 11.18940 -0.00265 -0.00872 0.06357 0.99794
432.0000000000 51.88614 -51.22411 11.18897 -0.00262 -0.00875 0.06355 0.99794
433.0000000000 51.88613 -51.22377 11.18909 -0.00264 -0.00872 0.06354 0.99794
434.0000000000 51.88603 -51.22332 11.18877 -0.00261 -0.00877 0.06354 0.99794
435.0000000000 51.88676 -51.22430 11.18911 -0.00264 -0.00871 0.06357 0.99794
436.0000000000 51.88686 -51.22557 11.18955 -0.00268 -0.00874 0.06357 0.99794
437.0000000000 51.88616 -51.22460 11.18960 -0.00267 -0.00873 0.06354 0.99794
438.0000000000 51.88629 -51.22440 11.18927 -0.00268 -0.00873 0.06354 0.99794
439.0000000000 51.88546 -51.22234 11.18823 -0.00266 -0.00877 0.06352 0.99794
440.0000000000 51.88535 -51.22225 11.18830 -0.00266 -0.00879 0.06351 0.99794
441.0000000000 51.88535 -51.22214 11.18803 -0.00266 -0.00873 0.06354 0.99794
442.0000000000 51.88554 -51.22166 11.18767 -0.00264 -0.00876 0.06352 0.99794
443.0000000000 51.88537 -51.22233 11.18825 -0.00265 -0.00874 0.06353 0.99794
444.0000000000 51.88566 -51.22144 11.18814 -0.00263 -0.00874 0.06353 0.99794
445.0000000000 51.88515 -51.22121 11.18791 -0.00257 -0.00876 0.06351 0.99794
446.0000000000 51.88525 -51.22074 11.18781 -0.00258 -0.00875 0.06352 0.99794
447.0000000000 51.88544 -51.22154 11.18759 -0.00262 -0.00874 0.06352 0.99794
448.0000000000 51.88505 -51.22113 11.18748 -0.00262 -0.00875 0.06352 0.99794
449.0000000000 51.88545 -51.22147 11.18780 -0.00264 -0.00873 0.06352 0.99794
450.0000000000 51.88539 -51.22130 11.18754 -0.00263 -0.00873 0.06351 0.99794
451.0000000000 51.88543 -51.22145 11.18707 -0.00263 -0.00875 0.06351 0.99794
452.0000000000 51.88490 -51.22093 11.18690 -0.00258 -0.00877 0.06351 0.99794
453.0000000000 51.88502 -51.22139 11.18748 -0.00258 -0.00876 0.06350 0.99794
454.0000000000 51.88526 -51.22131 11.18710 -0.00255 -0.00875 0.06351 0.99794
455.0000000000 51.88549 -51.22223 11.18706 -0.00256 -0.00874 0.06351 0.99794
456.0000000000 51.88632 -51.22621 11.18828 -0.00258 -0.00875 0.06350 0.99794
457.0000000000 51.88815 -51.23188 11.19101 -0.00266 -0.00866 0.06358 0.99794
458.0000000000 51.90149 -51.19813 11.19539 -0.00215 -0.00832 0.06387 0.99792
459.0000000000 51.82605 -50.84892 11.20914 0.00069 -0.00782 0.06293 0.99799
460.0000000000 51.65856 -49.23155 11.24090 0.00117 -0.00662 0.06162 0.99808
461.0000000000 51.34486 -46.51478 11.27935 -0.00159 -0.00502 0.06141 0.99810
462.0000000000 50.90497 -43.03328 11.35449 -0.00332 -0.00734 0.06599 0.99779
463.0000000000 50.35057 -39.63261 11.45446 -0.00475 -0.00199 0.08785 0.99612
464.0000000000 49.37781 -36.29134 11.59581 -0.00264 -0.00175 0.17816 0.98400
465.0000000000 47.41933 -33.56962 11.73191 -0.00974 -0.00201 0.34968 0.93682
466.0000000000 44.29813 -31.80417 11.83458 -0.01541 0.00344 0.56925 0.82201
467.0000000000 40.13924 -31.61682 12.04300 -0.00774 -0.00092 0.72154 0.69233
468.0000000000 34.83792 -32.36489 12.08242 -0.00172 -0.00493 0.74142 0.67102
469.0000000000 28.51291 -33.12931 12.14630 0.00289 -0.00811 0.73559 0.67738
470.0000000000 21.34693 -33.92475 12.19085 0.00496 -0.00937 0.72156 0.69227
471.0000000000 13.91705 -33.83764 12.25297 -0.00019 -0.00844 0.70652 0.70764
472.0000000000 5.86584 -33.55856 12.39633 0.00240 -0.00396 0.70589 0.70830
473.0000000000 -2.55852 -33.57243 12.56958 0.00150 -0.00488 0.71265 0.70151
474.0000000000 -11.24977 -33.78248 12.73616 0.00046 -0.00298 0.72135 0.69257
475.0000000000 -20.07650 -34.15690 12.89144 -0.00232 -0.00374 0.72361 0.69020
476.0000000000 -28.95654 -34.50486 13.11689 -0.00449 -0.00140 0.72443 0.68934
477.0000000000 -37.75390 -34.95730 13.22453 -0.00377 -0.00115 0.72907 0.68443
478.0000000000 -46.39528 -35.61108 13.40206 -0.00210 -0.00432 0.73241 0.68084
479.0000000000 -54.96099 -36.30908 13.47354 -0.00123 -0.00128 0.73531 0.67773
480.0000000000 -63.55110 -37.00750 13.70041 0.00026 -0.00162 0.73523 0.67782
481.0000000000 -71.79691 -37.72534 13.86158 0.00401 -0.00651 0.73323 0.67994
482.0000000000 -79.29535 -38.26392 14.02079 -0.00240 -0.00620 0.72944 0.68401
483.0000000000 -86.19188 -38.73667 14.16781 0.00206 -0.00889 0.72346 0.69030
484.0000000000 -92.00633 -38.78298 14.26155 0.00310 -0.00942 0.68837 0.72529
485.0000000000 -97.03511 -37.90206 14.29203 0.00294 -0.00848 0.59214 0.80579
486.0000000000 -101.35068 -35.77492 14.36672 0.00253 -0.00729 0.44424 0.89588
487.0000000000 -104.16327 -32.32342 14.46399 -0.00531 -0.00968 0.24688 0.96898
