7.224942299067418916e-02
3.797185675138581989e-02
4.635417017598760653e-02
1.568907327026243179e-02
1.209676089308566252e-02
9.448861071438862877e-03
6.977819819187941128e-03
6.807291575112908721e-03
5.591001265205640391e-03
4.503998230981350742e-03
3.020949376913444236e-03
5.135359375408990283e-03
7.091725673815009109e-03
4.329643599628737495e-03
2.737920758868187931e-03
2.938188702709862519e-03
3.535943601422827931e-03
3.140447679657078217e-03
3.149230143997177721e-03
4.111222342431069925e-03
5.796404669499883276e-03
5.872846684152896804e-03
3.258749337938569510e-03
2.038913336032654230e-03
2.692305418580182106e-03
8.489757375561685603e-04
1.939125355670676815e-03
2.806638828009872660e-03
4.333326559362858307e-03
4.121957186813258317e-03
2.300665486157610178e-03
1.888311174933685055e-02
2.326427179191133555e-03
1.359015520756373880e-03
1.196099987155703828e-02
9.155621973972739858e-02
1.885061567882732603e-01
2.858418132908215892e-01
7.128528247393770556e-01
1.237288609431266062e+00
1.557317290059939907e+00
1.588721865415231083e+00
3.465732167011589260e-01
1.148255339695515298e+00
9.735290240954281860e-01
1.101331587286600078e+00
7.962921122029026355e-01
2.400823945630016221e-01
3.134673794221730647e-01
6.931096528771903964e-01
8.874991954391725502e-01
7.102802824601709419e-01
3.242105759344904858e-01
1.343795678463182153e+00
5.788907045775822935e-01
4.472384997434303289e-01
1.063259783509471257e+00
4.926302345567841190e-01
7.864501951744998776e-01
2.670261776387327313e+00
7.572634502994084471e-01
7.748385765481552445e-01
1.123835480896079764e+00
1.102877914973575013e+00
8.885613482741058222e-01
7.829358502626596605e-01
1.892592349001862129e+00
1.253626970281311204e+00
1.495875256562469779e+00
2.982704335113018912e-01
2.386226092411295463e-01
1.978980305064534650e-01
1.094758453946445380e-02
1.604302811341247192e-01
5.028101297671057346e-02
1.959766871004418529e-02
1.635942872379875235e-01
8.145199728116953031e-02
1.774896794503533562e-02
5.025637804832981670e-02
4.966327109616823776e-01
2.364717872254082365e-02
1.734345850791808585e-01
1.717310778988135000e+00
6.073886524929064112e-01
6.267786106888533215e-01
5.626284509630580244e-01
5.817075276539539486e-01
5.454011883633005375e-01
3.318491867154181874e-01
8.883950170987362505e-01
5.445592259573994731e-01
8.112956017353463167e-01
1.335031771654313415e+00
1.578969817642588147e+00
1.847992184088007361e+00
1.380353540929516676e+00
1.614924064533250991e+00
6.790021811160825704e-01
4.932954694640682147e-01
2.962187755325414451e-01
2.355268899584755937e-01
2.341066395706946357e-01
6.834348648997465303e-02
1.732251509801806810e-01
1.797938112761277296e-01
1.224845953281257366e-01
1.018423743832348904e+00
7.389301275751520848e-01
4.084043784054679493e-01
1.266781316859013073e-01
1.349647200915576606e-01
4.434390332909279864e-01
7.183432274952568086e-01
6.746325186804492668e-01
4.388131386609444573e-01
2.474475532314342474e-01
2.074458915727706299e-01
2.831825989561564949e-01
5.882760347551687641e-01
6.970298669568492089e-01
1.024656844081948348e+00
4.562907103681412835e-01
6.935830168166607912e-01
3.889025287206402393e-01
3.772382256125897393e-01
2.320494794982642106e-01
1.674212044445791969e-01
5.804617659256249007e-02
5.613196632941409164e-02
4.966005021621820725e-02
8.323475043784285543e-02
2.987797464340886111e-01
2.467692408635469292e-01
4.819052867458596678e-02
2.311354629500590729e-02
1.685013447135274775e-02
3.783960577050638624e-02
1.282616405680486737e-02
1.687096391333360590e-02
2.014366846964309871e-02
1.732642988607924900e-02
1.962112102216198237e-02
1.714457348516357227e-02
1.393001140373763616e-02
1.919196900863243821e-02
1.253946902422981707e-02
1.365795282363568494e-02
9.948454102863145757e-03
1.047070012081591228e-02
1.023525551367280607e-02
9.146387184142954971e-03
1.022892706753186602e-02
9.854557044071364513e-03
7.483260952170670693e-03
7.393629127984286883e-03
5.221756745320687253e-03
7.050454117948881834e-03
6.455019815160707372e-03
5.846017670076539621e-03
6.899611826438320494e-03
5.234674127303245994e-03
5.073736387507016624e-03
4.948350021001133789e-03
5.512649454117774309e-03
4.244857656959981525e-03
4.989259482930217746e-03
3.937193301754496680e-03
3.965940967464319858e-03
3.381508265620269352e-03
4.563499807304883908e-03
3.477215125489597092e-03
4.293620495476769584e-03
7.466018525644801604e-03
9.739829157910795746e-03
3.509294426361579677e-02
3.504938819635464720e-01
1.573787478626992864e-01
1.687317572506983332e-01
8.486171096633737809e-02
2.706973388813005976e-01
2.428062830692484797e-01
3.778678752621687509e-01
3.168437478094478510e-01
5.918653069276724743e-01
7.083117561121410333e-01
5.555158275301802506e-01
5.762281457987727951e-01
1.159065983989670118e-01
1.458697323689374381e-01
2.663126353966637216e-01
2.534505585641202985e-01
2.003193570566783599e-01
3.556316341738446352e-01
4.959453900547489136e-01
7.342115363668366701e-01
6.971280662428080976e-01
6.361328008073697804e-01
9.138489690674217458e-01
1.099524721968902607e+00
4.625522128668576038e-01
3.655520427269873807e-01
3.065637507679457863e-01
2.903520566125260549e-01
4.075173459434032197e-01
