1578837712.2713410854,1.68458
1578837712.3663635254,1.68458
1578837712.5756192207,1.68458
1578837712.8578169346,1.68457
1578837713.1137268543,1.68456
1578837713.3734557629,1.68455
1578837713.6347947121,1.68455
1578837713.8727018833,1.68455
1578837714.1788060665,1.68455
1578837714.5476908684,1.68455
1578837714.6644566059,1.68454
1578837714.9469063282,1.68454
1578837715.3169741631,1.68454
1578837715.4773156643,1.68454
1578837715.6841671467,1.68455
1578837716.0161001682,1.68455
1578837716.2358336449,1.68455
1578837716.6346375942,1.68456
1578837716.9461233616,1.68455
1578837717.3064191341,1.68454
1578837717.4785375595,1.68454
1578837717.8621475697,1.68303
1578837718.1270620823,1.68303
1578837718.4160099030,1.68291
1578837718.7189841270,1.68290
1578837719.0843303204,1.68290
1578837719.4302756786,1.68290
1578837719.7715098858,1.68290
1578837720.0926861763,1.68290
1578837720.3757956028,1.68290
1578837720.7637467384,1.68290
1578837721.0597524643,1.68290
1578837721.4336714745,1.68290
1578837721.7426326275,1.68290
1578837722.0992069244,1.68290
1578837722.3902542591,1.68290
1578837722.7633008957,1.68289
1578837723.1524744034,1.68289
1578837723.4290740490,1.68289
1578837723.7572805882,1.68289
1578837724.1190817356,1.68290
1578837724.4365932941,1.68292
1578837724.7262167931,1.67405
1578837725.0815553665,1.66528
1578837725.4506497383,1.65744
1578837725.7688779831,1.65745
1578837726.0896508694,1.65346
1578837726.4537162781,1.64623
1578837727.4398922920,1.64623
1578837727.9641592503,1.63941
1578837728.2068276405,1.63221
1578837728.5140767097,1.63218
1578837728.7480180264,1.53930
1578837728.9515426159,1.55060
1578837729.2691509724,1.55068
1578837729.5531733036,1.54359
1578837729.7553701401,1.54360
1578837729.9908490181,1.55593
1578837730.3035442829,1.55895
1578837730.5744524002,1.55880
1578837730.8310520649,1.55881
1578837731.0421135426,1.55881
1578837731.4179732800,1.55881
1578837731.7461147308,1.55881
1578837732.0928165913,1.55467
1578837732.4441871643,1.55467
1578837732.9149303436,1.46562
1578837733.1786684990,1.52154
1578837733.4351022243,1.52153
1578837733.7556548119,1.52154
1578837734.1101434231,1.52155
1578837734.4223165512,1.52157
1578837734.7782213688,1.52157
1578837735.0851452351,1.52157
1578837735.4180407524,1.43260
1578837735.7332408428,1.52561
1578837736.0902171135,1.50345
1578837736.4287164211,1.50344
1578837736.7575576305,1.45146
1578837737.0978040695,1.53346
1578837737.4371447563,1.53013
1578837737.7184870243,1.53586
1578837738.2248756886,1.58356
1578837738.7011220455,1.57971
1578837738.9618601799,1.54039
1578837739.1818373203,1.58656
1578837739.5181035995,1.42955
1578837739.7579178810,1.46813
1578837740.1129460335,1.43444
1578837740.4599158764,1.45822
1578837740.7704961300,1.45372
1578837741.1189939976,1.47649
1578837741.4306077957,1.51218
1578837741.7758405209,1.44961
1578837742.1427352428,1.40367
1578837742.4507784843,1.46272
1578837742.7900474072,1.41295
1578837743.1130108833,1.39795
1578837743.7777824402,1.34400
1578837744.7039644718,1.32705
1578837744.8342864513,1.26007
1578837745.1225931644,1.11531
1578837745.3961641788,1.09807
1578837745.6742155552,0.97552
1578837746.0414059162,0.85489
1578837746.1677317619,0.90387
1578837746.4717485905,0.89371
1578837746.7512233257,0.86102
1578837746.9767730236,0.88450
1578837747.2392013073,0.90090
1578837747.5357577801,0.93116
1578837747.7471184731,0.98773
1578837748.1163105965,1.00846
1578837748.4642093182,0.91014
1578837748.7518105507,0.78329
1578837749.0536420345,0.79493
1578837749.5830054283,0.84302
1578837749.8586025238,0.84525
1578837750.1331298351,0.85523
1578837750.4457197189,0.84156
1578837750.7985861301,0.76782
1578837751.1361546516,0.76129
1578837751.4641518593,0.79671
1578837751.7828140259,0.77313
1578837752.1175854206,0.80989
1578837752.4702129364,0.71590
1578837752.7996726036,0.76788
1578837753.1076047421,0.74021
1578837753.4612598419,0.84427
1578837753.7386114597,0.84952
1578837754.0987312794,0.85702
1578837754.4174754620,0.86263
1578837754.8135635853,0.83921
1578837755.1817784309,0.79736
1578837755.4751656055,0.81230
1578837755.7781925201,0.80649
1578837756.0878770351,0.86074
1578837756.4430072308,0.90611
1578837756.7766754627,0.89098
1578837757.1072521210,0.91214
1578837757.4341495037,0.94205
1578837757.8079359531,0.92883
1578837758.1235523224,0.79916
1578837758.4447152615,0.82445
1578837758.8532507420,0.86956
1578837759.1312992573,0.89389
1578837759.4620852470,0.89531
1578837759.7973265648,0.89627
1578837760.1144390106,0.90866
1578837760.4800362587,0.87588
1578837760.8380517960,0.88920
1578837761.1011466980,0.96375
1578837761.4661362171,0.96799
1578837761.8313553333,1.11728
1578837762.1076099873,1.08688
1578837762.4685168266,1.07782
1578837762.7818493843,1.01096
1578837763.1434504986,1.01550
1578837763.4518663883,0.99263
1578837763.7904055119,0.96385
1578837764.1436347961,0.97022
1578837764.4459846020,0.91934
1578837764.9892423153,0.85796
1578837765.4203395844,0.84479
1578837765.9992823601,0.69496
1578837766.2710394859,0.64938
1578837766.5219113827,0.66879
1578837766.8092198372,0.65314
1578837767.0942177773,0.64344
1578837767.3607187271,0.69060
1578837767.6723010540,0.69165
1578837767.8852601051,0.72014
1578837768.2517964840,0.71842
1578837768.4116809368,0.73924
1578837768.7941856384,0.74616
1578837769.1202368736,0.72271
1578837769.4502794743,0.79506
1578837769.7978653908,0.84487
1578837770.1189327240,0.70736
1578837770.4468944073,0.76298
1578837770.9464724064,0.72160
1578837771.1898446083,0.70516
1578837771.5651347637,0.69742
1578837771.7811133862,0.63094
1578837772.1502134800,0.71772
1578837772.4740326405,0.72338
1578837772.7902982235,0.79859
1578837773.1332697868,0.74908
1578837773.4722566605,0.77125
1578837774.3421025276,0.71870
1578837775.0689103603,0.73027
1578837775.3479707241,0.76892
1578837775.6242239475,0.74420
1578837775.8429143429,0.80394
1578837776.1729338169,0.86692
1578837776.6859192848,0.95153
1578837776.8940398693,0.92040
1578837777.2663416862,0.85269
1578837777.5405888557,0.86010
1578837777.9109723568,0.84579
1578837778.0932307243,0.93800
1578837778.3975844383,0.97167
1578837778.7496974468,0.97192
1578837778.9304656982,0.95793
1578837779.2151792049,0.98160
1578837779.4962272644,0.79816
1578837779.7373528481,0.73187
1578837780.0453112125,0.68806
1578837780.3161053658,0.84940
1578837780.5729353428,0.84811
1578837780.8572993279,0.85383
1578837781.2242376804,0.87842
1578837781.5640914440,0.82875
1578837781.7885529995,0.71502
1578837782.1706287861,0.71456
1578837782.5140080452,0.73194
1578837782.8435180187,0.78082
1578837783.1359486580,0.82736
1578837783.5435972214,0.77380
1578837783.7745335102,0.71196
1578837784.1443791389,0.67051
1578837784.4443407059,0.57950
1578837784.7073204517,0.49651
1578837785.0630326271,0.51671
1578837785.4832866192,0.53009
1578837785.8137161732,0.41468
1578837786.0687549114,0.35070
1578837786.4581732750,0.38637
1578837786.7935593128,0.42367
1578837787.3097250462,0.48742
1578837787.5118312836,0.45249
1578837787.8010120392,0.42500
1578837788.0658607483,0.43421
1578837788.4938790798,0.42308
1578837788.8913400173,0.43225
1578837789.0416738987,0.41852
1578837789.6498291492,0.43275
1578837789.9476459026,0.43985
1578837790.2147908211,0.26467
1578837790.4802696705,0.34086
1578837790.7300598621,0.29141
1578837791.1558523178,0.30834
1578837791.4937386513,0.29817
1578837791.8408384323,0.28080
1578837792.3059573174,0.38484
1578837792.5676991940,0.39931
1578837792.8537476063,0.45351
1578837793.1420965195,0.49508
1578837793.5626511574,0.42405
1578837793.8900423050,0.40005
1578837794.0784447193,0.46614
1578837794.3990778923,0.65489
1578837794.7673633099,0.69174
1578837795.2054893970,0.77270
1578837795.4829435349,0.86772
1578837796.1864616871,0.85345
1578837796.5267317295,0.92895
1578837796.9902534485,0.93539
1578837797.3335258961,0.91383
1578837797.5233385563,0.94164
1578837797.8809325695,0.97901
1578837798.0652861595,0.99963
1578837798.4089908600,0.91968
1578837798.5992608070,1.06620
1578837798.8743422031,0.95528
1578837799.1320409775,0.97423
1578837799.4439117908,0.91630
1578837799.8696982861,0.92961
1578837800.1306593418,0.78633
1578837800.5572142601,0.74111
1578837800.8040485382,0.85671
1578837801.1373589039,0.84088
1578837801.5743372440,0.81980
1578837801.7016518116,0.95846
1578837802.2522108555,1.03825
1578837802.5293500423,1.02166
1578837802.9203617573,0.98091
1578837803.1048800945,1.02449
1578837803.3776745796,1.04061
1578837803.8160026073,1.07151
1578837804.2205522060,1.08609
1578837804.3749465942,1.26555
1578837804.7359244823,1.26539
1578837805.2383882999,1.26536
1578837805.4521207809,1.30726
1578837805.8012354374,1.30722
1578837806.1111459732,1.26373
1578837806.4113466740,1.35762
1578837806.7454855442,1.35737
1578837807.1352224350,1.35587
1578837807.4147124290,1.35593
1578837807.7165503502,1.24082
1578837808.1301298141,1.26680
1578837808.5871973038,1.26680
1578837808.7162950039,1.26680
1578837809.1412246227,1.26682
1578837809.3881466389,1.26683
1578837809.7412643433,1.26563
1578837810.2158865929,1.26565
1578837811.0940258503,1.26567
1578837811.7071256638,1.26568
1578837812.9842433929,1.26570
1578837813.1292271614,1.26572
1578837813.6100208759,1.26572
1578837813.7398650646,1.26573
1578837814.0929195881,1.26574
1578837814.2266433239,1.26575
1578837814.4979178905,1.26575
1578837815.0953330994,1.26576
1578837815.2305178642,1.26577
1578837815.3763978481,1.26577
1578837815.7950849533,1.26577
1578837815.9202558994,1.26578
1578837816.2078559399,1.26578
1578837816.5041878223,1.26578
1578837816.8970234394,1.26578
1578837817.0517399311,1.26579
1578837817.4591825008,1.26579
1578837817.6497361660,1.26579
1578837817.8879313469,1.26579
1578837818.4256401062,1.26580
1578837818.5464086533,1.26580
1578837818.9101543427,1.26580
1578837819.2845163345,1.26580
1578837819.5485408306,1.26580
1578837819.8296940327,1.26580
1578837820.1730740070,1.26580
1578837820.2961823940,1.26581
1578837820.5769479275,1.26580
1578837821.0383882523,1.26580
1578837821.1678617001,1.26580
1578837821.6356730461,1.26580
1578837821.7619721889,1.26579
1578837822.0518560410,1.26579
1578837822.3650631905,1.26579
1578837822.7149403095,1.26578
1578837822.9313182831,1.26578
1578837823.1134040356,1.26578
1578837823.4119620323,1.26578
1578837823.7539527416,1.26578
1578837824.2511792183,1.26577
1578837824.6125411987,1.26564
1578837824.8789925575,1.26564
1578837825.0495557785,1.26564
1578837825.3669223785,1.26564
1578837825.7268025875,1.26563
1578837826.0544366837,1.26564
1578837826.4097173214,1.26564
1578837826.7414741516,1.26564
1578837827.0722792149,1.26564
1578837827.4021477699,1.26564
1578837827.7302639484,1.26564
1578837828.0614347458,1.26564
1578837828.3943200111,1.26564
1578837828.6960544586,1.26564
1578837829.0523338318,1.26564
1578837829.3997628689,1.26564
1578837829.7332928181,1.26564
1578837830.0266928673,1.26564
1578837830.3923270702,1.26564
1578837830.7005350590,1.26564
1578837831.0672376156,1.26564
1578837831.7599194050,1.26564
1578837832.0318779945,1.26564
1578837832.2258698940,1.26564
1578837832.5397768021,1.26564
1578837832.8225414753,1.26564
1578837833.1149430275,1.26565
1578837833.3602409363,1.26564
1578837833.7357983589,1.26565
1578837834.0735926628,1.26565
1578837834.3729717731,1.26565
1578837834.7415833473,1.26565
1578837835.0856664181,1.26565
1578837835.3870949745,1.26565
1578837835.7288715839,1.26565
1578837836.0332057476,1.26565
1578837836.4114215374,1.26565
1578837836.7249310017,1.26565
1578837837.0465810299,1.26565
1578837837.4037353992,1.26565
1578837837.7410526276,1.26565
1578837838.0737428665,1.26565
1578837838.3960180283,1.26564
1578837838.7830727100,1.26565
1578837839.0153038502,1.26564
1578837839.3729529381,1.26564
1578837839.6989815235,1.26564
1578837840.0251746178,1.26564
1578837840.3733952045,1.26564
1578837840.7407951355,1.26564
1578837841.0687181950,1.26565
1578837841.3947641850,1.26565
1578837841.7228975296,1.26564
1578837842.0751516819,1.26565
1578837842.3841845989,1.26565
1578837842.7404668331,1.26564
1578837843.0599296093,1.26565
1578837843.4063065052,1.26565
1578837843.7449512482,1.26565
1578837844.0767643452,1.26565
1578837844.4002156258,1.26565
1578837844.7585406303,1.26565
1578837845.0755226612,1.26565
1578837845.4213469028,1.26565
1578837845.7576370239,1.26565
1578837846.2586948872,1.26565
1578837846.4525563717,1.26565
1578837846.7960522175,1.26565
1578837847.2059593201,1.26565
1578837847.4119012356,1.26565
1578837847.7355172634,1.26565
1578837848.0766146183,1.26565
1578837848.3981349468,1.26565
1578837848.7722618580,1.26565
1578837849.2226417065,1.26565
1578837849.4109899998,1.26565
1578837849.7567305565,1.26565
1578837850.0649840832,1.26565
1578837850.4211132526,1.26565
1578837850.7376124859,1.26565
1578837851.0702853203,1.26565
1578837851.4063827991,1.26565
1578837851.7244493961,1.26565
1578837852.0701086521,1.26565
1578837852.4185986519,1.26565
1578837852.7292611599,1.26565
1578837853.0746235847,1.26565
1578837853.3909058571,1.26565
1578837853.7484958172,1.26565
1578837854.0926508904,1.26565
1578837854.4138691425,1.26565
1578837854.7360596657,1.26565
1578837855.0585772991,1.26565
1578837855.4111208916,1.26565
1578837855.7421615124,1.26565
1578837856.0804433823,1.26566
1578837856.4213757515,1.26566
1578837856.7812426090,1.26566
1578837857.0770487785,1.26566
1578837857.4070622921,1.26566
1578837857.7583827972,1.26566
1578837858.0841593742,1.26566
1578837858.4066581726,1.26567
1578837858.7444412708,1.26567
1578837859.1044239998,1.26567
1578837859.4203543663,1.26567
1578837859.7462778091,1.26567
1578837860.0968105793,1.26567
1578837860.4335210323,1.26567
1578837860.7563312054,1.26566
1578837861.2268717289,1.26567
1578837861.3888323307,1.26567
1578837861.7242624760,1.26567
1578837862.2279310226,1.26567
1578837862.4148495197,1.26567
1578837862.7446503639,1.26567
1578837863.0990257263,1.26566
1578837863.4247772694,1.26567
1578837863.7330186367,1.26567
1578837864.0853104591,1.26566
1578837864.4312374592,1.26566
1578837864.7462520599,1.26567
1578837865.0752923489,1.26566
1578837865.4084808826,1.26566
1578837865.7642331123,1.26566
1578837866.1286926270,1.26566
1578837866.4552326202,1.26566
1578837866.8687665462,1.26566
1578837867.1255884171,1.26566
1578837867.6643767357,1.26566
1578837868.0287902355,1.26566
1578837868.3084867001,1.26566
1578837868.7121143341,1.26566
1578837868.9931232929,1.26566
1578837869.1170020103,1.26567
1578837869.4179811478,1.26567
1578837869.7555429935,1.26567
1578837870.0657410622,1.26567
1578837870.4171044827,1.26567
1578837870.7513709068,1.26567
1578837871.0708904266,1.26567
1578837871.4236936569,1.26567
1578837871.7573547363,1.26567
1578837872.0999803543,1.26567
1578837872.3799939156,1.26567
1578837872.7511150837,1.26568
1578837873.1351258755,1.26569
1578837873.4096436501,1.26569
1578837873.7428863049,1.26569
1578837874.0958056450,1.26569
1578837874.4109342098,1.26569
1578837874.7475166321,1.26569
1578837875.1255664825,1.26569
1578837875.4635016918,1.26569
1578837875.7457525730,1.26569
1578837876.0890004635,1.26569
1578837876.4002058506,1.26569
1578837876.7198650837,1.26569
1578837877.2353668213,1.26569
1578837877.3927063942,1.26569
1578837877.7123365402,1.26569
1578837878.0697953701,1.26569
1578837878.3626143932,1.26568
1578837878.7111372948,1.26567
1578837879.0900409222,1.26566
1578837879.3929350376,1.26566
1578837879.7400410175,1.26566
1578837880.0366504192,1.26566
1578837880.4228446484,1.26566
1578837880.7503683567,1.26565
1578837881.0869240761,1.26566
1578837881.6476886272,1.26566
1578837882.0881311893,1.26568
1578837882.4006032944,1.26509
1578837882.5241706371,1.26508
1578837882.8206994534,1.25684
1578837883.0860607624,1.24195
1578837883.4085502625,1.23018
1578837883.7435977459,1.22647
1578837884.0813848972,1.01640
1578837884.4373471737,1.08179
1578837884.7488801479,0.98262
1578837885.1311247349,1.07448
1578837885.3993968964,1.07423
1578837885.7569518089,1.03242
1578837886.0662240982,1.00649
1578837886.4200973511,1.00013
1578837886.7971205711,1.00013
1578837887.2466728687,0.90493
1578837887.4036576748,0.87690
1578837887.7556068897,0.86582
1578837888.0830833912,0.94714
1578837888.4406869411,0.93467
1578837888.7541298866,0.96404
1578837889.0676684380,0.96462
1578837889.4178037643,0.89862
1578837890.1223545074,0.81495
1578837890.4212181568,0.93608
1578837890.7184212208,0.91861
1578837890.9998579025,0.93924
1578837891.2927100658,0.96393
1578837891.5723776817,0.93816
1578837891.8257784843,0.91275
1578837892.0657958984,0.93578
1578837892.4284720421,0.90103
1578837892.7506492138,0.89955
1578837893.1402997971,0.94414
1578837893.4924452305,0.98023
1578837893.9196424484,0.86774
1578837894.1302466393,0.84986
1578837894.4610121250,0.82033
1578837894.8369331360,0.73216
1578837895.0971682072,0.67535
1578837895.4200623035,0.75418
1578837895.8217196465,0.77165
1578837896.0601289272,0.75352
1578837896.4135050774,0.75995
1578837896.7615828514,0.73659
1578837897.1397876740,0.63072
1578837897.4139626026,0.67333
1578837897.7553780079,0.66016
1578837898.0871729851,0.62668
1578837898.4463038445,0.75140
1578837898.7346789837,0.73195
1578837899.0886945724,0.76905
1578837899.4378664494,0.73180
1578837899.7290186882,0.56525
1578837900.1266934872,0.54660
1578837900.4889981747,0.51111
1578837900.7797653675,0.57326
1578837901.1101472378,0.61308
1578837901.4745206833,0.66492
1578837901.8141157627,0.64674
1578837902.1333627701,0.58680
1578837902.4142990112,0.57821
1578837902.8293089867,0.57407
1578837903.1227133274,0.61444
1578837903.5693042278,0.60873
1578837903.7775504589,0.61222
1578837904.1236865520,0.56247
1578837904.4565711021,0.39145
1578837904.7469778061,0.41010
1578837905.0796883106,0.37160
1578837905.4588041306,0.39520
1578837905.7904067039,0.38925
1578837906.1241350174,0.33481
1578837906.4002745152,0.42072
1578837906.7776019573,0.50865
1578837907.0982422829,0.62148
1578837907.4528753757,0.59874
1578837907.8038711548,0.64050
1578837908.1268961430,0.62025
1578837908.4667892456,0.75051
1578837908.7537159920,0.74534
1578837909.1072692871,0.80801
1578837909.4455955029,0.79198
1578837909.8066663742,0.79382
1578837910.3815252781,0.90446
1578837910.7095048428,0.93204
1578837910.9768071175,0.95925
1578837911.2033135891,0.98949
1578837911.4169332981,0.98709
1578837911.8378455639,0.99443
1578837912.1522068977,0.92826
1578837912.4155683517,0.82291
1578837912.7571234703,0.85610
1578837913.0774791241,0.65506
1578837913.4241094589,0.60112
1578837913.7782344818,0.58230
1578837914.1129705906,0.61491
1578837914.4498424530,0.66583
1578837914.7665975094,0.65592
1578837915.1456592083,0.64177
1578837915.4438965321,0.60175
1578837915.7378945351,0.60514
1578837916.0955777168,0.62857
1578837916.4645040035,0.74046
1578837916.7965402603,0.81192
1578837917.2330753803,0.77530
1578837917.5339572430,0.72635
1578837917.8664674759,0.69799
1578837918.1352405548,0.72126
1578837918.4136989117,0.71821
1578837918.8118882179,0.74623
1578837919.1427526474,0.77798
1578837919.4404792786,0.77861
1578837919.7741343975,0.67791
1578837920.1026048660,0.57464
1578837920.5310997963,0.58640
1578837920.8023474216,0.54397
1578837921.1393744946,0.55405
1578837921.4249925613,0.57227
1578837921.8296368122,0.57062
1578837922.1642534733,0.56875
1578837922.4872288704,0.55205
1578837922.7910821438,0.57769
1578837923.1081526279,0.57140
1578837923.4329140186,0.56469
1578837923.7683343887,0.46686
1578837924.1024010181,0.43094
1578837924.4396829605,0.40288
1578837924.7529253960,0.40954
1578837925.0993585587,0.42155
1578837925.4612047672,0.41632
1578837925.8109416962,0.38879
1578837926.0854468346,0.39112
1578837926.4865024090,0.37767
1578837926.7840766907,0.41501
1578837927.1406755447,0.45817
1578837927.4577302933,0.50663
1578837927.7693359852,0.50018
1578837928.0975785255,0.63402
1578837928.4260432720,0.57004
1578837928.7600398064,0.56093
1578837929.0857026577,0.62607
1578837929.4319510460,0.65227
1578837929.7706520557,0.62051
1578837930.0969896317,0.56851
1578837930.4157993793,0.54863
1578837930.7680127621,0.43357
1578837931.1227607727,0.42371
1578837931.4850454330,0.34991
1578837931.7432987690,0.35194
1578837932.0955319405,0.43588
1578837932.4756779671,0.34566
1578837932.8121502399,0.39184
1578837933.1163315773,0.43643
1578837933.4278140068,0.53391
1578837933.9781734943,0.57924
1578837934.1149203777,0.69741
1578837934.4290814400,0.72710
1578837934.8117339611,0.71735
1578837935.1295821667,0.71278
1578837935.4367480278,0.70483
1578837935.8169331551,0.69137
1578837936.1432054043,0.67593
1578837936.4571561813,0.67595
1578837936.8329377174,0.67044
1578837937.1350414753,0.68012
1578837937.4225549698,0.74889
1578837937.8028361797,0.73445
1578837938.1116824150,0.73446
1578837938.4288003445,0.73445
1578837938.7659225464,0.73443
1578837939.1524043083,0.72309
1578837939.4394521713,0.71886
1578837939.7198231220,0.71339
1578837940.1559383869,0.71256
1578837940.4679415226,0.71252
1578837940.7534801960,0.71249
1578837941.0571203232,0.71248
1578837941.4512169361,0.71246
1578837941.7495779991,0.71245
1578837942.1572015285,0.71243
1578837942.4346418381,0.71242
1578837942.8139808178,0.71241
1578837943.1812114716,0.71240
1578837943.5060720444,0.71240
1578837943.8031756878,0.71240
1578837944.1696562767,0.71240
1578837944.5090305805,0.71240
1578837944.7712678909,0.71240
1578837945.1326570511,0.71239
1578837945.4828515053,0.71238
1578837945.7728977203,0.71238
1578837946.1379022598,0.71239
1578837946.4437212944,0.71241
1578837946.8426818848,0.71241
1578837947.1513073444,0.71242
1578837947.4946300983,0.71243
1578837947.7766129971,0.71243
1578837948.1937842369,0.71244
1578837948.5234138966,0.71245
1578837948.8121912479,0.71245
1578837949.1349217892,0.71245
1578837949.5125718117,0.71246
1578837949.8052432537,0.71246
1578837950.1189241409,0.71246
1578837950.4340946674,0.71247
1578837950.8137872219,0.71248
1578837951.1646070480,0.71248
1578837951.4196021557,0.71249
1578837951.7820003033,0.71249
1578837952.3676695824,0.71249
1578837952.6343429089,0.71250
1578837952.9089267254,0.71251
1578837953.1627211571,0.71251
1578837953.4932751656,0.71252
1578837953.7771995068,0.71286
1578837954.1610777378,0.71285
1578837954.4879791737,0.71286
1578837954.8320801258,0.71286
1578837955.1458349228,0.71286
1578837955.4680793285,0.71286
1578837955.7859640121,0.71287
1578837956.1478645802,0.64563
1578837956.4498684406,1.14962
1578837956.7633137703,1.14517
1578837957.1297807693,1.14496
1578837957.4879329205,1.14466
1578837957.9994528294,1.14433
1578837958.3554160595,1.13282
1578837958.4879586697,1.12137
1578837958.8272337914,1.11157
1578837959.1125555038,1.07685
1578837959.4973380566,1.07343
1578837959.8227806091,1.07332
1578837960.1555771828,1.07454
1578837960.4920184612,1.12009
1578837960.8178911209,1.11601
1578837961.1647813320,1.11610
1578837961.4771013260,1.11099
1578837961.8068499565,1.10961
1578837962.1554300785,1.10771
1578837962.5118556023,1.07414
1578837962.8083868027,1.06664
1578837963.1388688087,1.18923
1578837963.4994456768,1.17493
1578837963.8168897629,1.20072
1578837964.1552424431,1.20088
1578837964.4431488514,1.18612
1578837964.7763404846,1.13639
1578837965.1805543900,1.11540
1578837965.5109689236,1.10324
1578837965.8217167854,1.18813
1578837966.1477291584,1.11839
1578837966.4844615459,0.98358
1578837966.8171775341,0.84198
1578837967.1526055336,0.95192
1578837967.4909577370,0.97217
1578837967.8464703560,0.97980
1578837968.1743507385,0.90609
1578837968.4975464344,0.94009
1578837968.8179419041,0.93924
1578837969.1576883793,0.94155
1578837969.4929809570,0.92768
1578837969.8078868389,0.94630
1578837970.1734821796,0.95994
1578837970.5054438114,0.99076
1578837970.8638954163,0.91830
1578837971.2014310360,0.91536
1578837971.4930400848,0.79093
1578837971.8426043987,0.73472
1578837972.1441171169,0.69045
1578837972.5121705532,0.68079
1578837972.8215763569,0.64641
1578837973.1624867916,0.51058
1578837973.5071630478,0.40248
1578837973.8364737034,0.31660
1578837974.1602132320,0.33000
1578837974.5039861202,0.25795
1578837974.8360574245,0.19006
1578837975.1392357349,0.25107
1578837975.4971787930,0.30750
1578837975.7772800922,0.39499
1578837976.1516377926,0.49621
1578837976.4976141453,0.52920
1578837976.7987382412,0.59370
1578837977.1349163055,0.61610
1578837977.4822733402,0.64188
1578837977.8343346119,0.70873
1578837978.1583788395,0.69911
1578837978.4803252220,0.77211
1578837978.8787693977,0.79263
1578837979.1789820194,0.77760
1578837979.4852001667,0.77077
1578837979.8138689995,0.76499
1578837980.1313028336,0.78490
1578837980.4817857742,0.79205
1578837980.8144106865,0.72010
1578837981.1401739120,0.70817
1578837981.4921748638,0.75611
1578837981.8111991882,0.90184
1578837982.1620502472,1.01181
1578837982.4854061604,1.08768
1578837982.8288407326,1.17631
1578837983.1277256012,1.17979
1578837983.4713149071,1.22426
1578837983.8290441036,1.12097
1578837984.1579725742,1.22495
1578837984.4780480862,1.22369
1578837985.1762425900,1.30949
1578837985.3972563744,1.28719
1578837985.6798551083,1.34864
1578837986.0049266815,1.30273
1578837986.2232377529,1.38554
1578837986.5154278278,1.39380
1578837986.8407711983,1.44554
1578837987.1446154118,1.44546
1578837987.4837391376,1.43201
1578837987.8484785557,1.50021
1578837988.1601331234,1.50018
1578837988.4804785252,1.49516
1578837988.7968595028,1.48934
1578837989.1291663647,1.48527
1578837989.4910190105,1.43954
1578837989.8241429329,1.51177
1578837990.1315407753,1.51177
1578837990.4783678055,1.51178
1578837990.8019440174,1.51179
1578837991.1142232418,1.51178
1578837991.4685502052,1.51178
1578837991.8539209366,1.51178
1578837992.1111793518,1.51179
1578837992.4840698242,1.51178
1578837992.8435616493,1.51179
1578837993.1814849377,1.51177
1578837993.4935765266,1.51174
1578837993.8112561703,1.51134
1578837994.2062163353,1.51125
1578837994.5070099831,1.50746
1578837994.8408374786,1.50750
1578837995.1585729122,1.50644
1578837995.5041399002,1.50644
1578837995.8465471268,1.50644
1578837996.1672904491,1.50645
1578837996.4782791138,1.50015
1578837996.8189289570,1.50014
1578837997.1706373692,1.50013
1578837997.4885663986,1.50012
1578837997.8338806629,1.49268
1578837998.1534805298,1.48128
1578837998.4984195232,1.46970
1578837998.8212988377,1.56371
1578837999.1573579311,1.56364
1578837999.5073354244,1.55145
1578837999.8476481438,1.55139
1578838000.1770272255,1.54637
1578838000.5024347305,1.45437
1578838000.8628225327,1.55977
1578838001.1961088181,1.55936
1578838001.4899466038,1.55937
1578838001.8439891338,1.47772
1578838002.1949543953,1.51935
1578838002.4790921211,1.51949
1578838002.8194332123,1.42030
1578838003.1646053791,1.47012
1578838003.5890393257,1.41559
1578838003.8529880047,1.37387
1578838004.1938800812,1.41585
1578838004.5015053749,1.29537
1578838004.8405289650,1.25299
1578838005.1862425804,1.08319
1578838005.5116281509,0.93007
1578838005.8589181900,0.83029
1578838006.1932232380,0.83644
1578838006.5112357140,0.84666
1578838006.8584122658,0.87085
1578838007.2164409161,0.84018
1578838007.5182039738,0.78810
1578838007.8571135998,0.72089
1578838008.1871075630,0.70880
1578838008.5278391838,0.70471
1578838008.8520920277,0.64441
1578838009.1504096985,0.51735
1578838009.4872424603,0.47382
1578838009.8724827766,0.42922
1578838010.1856958866,0.35836
1578838010.5147073269,0.47372
1578838010.8522543907,0.73456
1578838011.1923215389,0.71094
1578838011.4843721390,0.68317
1578838012.1766388416,0.84722
1578838012.4494466782,0.96107
1578838012.8328719139,0.99531
1578838012.9587388039,1.01864
1578838013.2271373272,1.05349
1578838013.4799633026,1.09532
1578838013.8644196987,1.01359
1578838014.1783890724,1.02118
1578838014.5144627094,1.05783
1578838014.8630721569,1.09916
1578838015.1886410713,0.96791
1578838015.5110397339,0.75349
1578838015.8464841843,0.82409
1578838016.2045006752,0.82293
1578838016.8189096451,0.79946
1578838017.0264532566,0.74783
1578838017.3137023449,0.68008
1578838017.5671832561,0.73262
1578838017.8703277111,0.82209
1578838018.2265124321,0.81908
1578838018.5452094078,0.70590
1578838018.8179848194,0.65519
1578838019.2108712196,0.66364
1578838019.5659286976,0.69907
1578838019.8773868084,0.75055
1578838020.1906166077,0.77482
1578838020.5300264359,0.86196
1578838020.7735600471,0.87527
1578838021.2351629734,0.89877
1578838021.6096575260,0.96698
