3.193663204807390410e-01
5.244021229037515441e-01
2.035336188469007990e-01
4.617532121702010439e-01
4.181476650549854623e-01
4.999365656138756719e-01
6.575256858176192765e-01
7.962362509871924177e-01
5.295585007551000256e-01
8.200043601734138266e-01
8.651755009691952658e-01
1.151420223841389312e+00
9.757766070135740488e-01
1.231368908012896002e+00
1.101648927724903970e+00
1.872796390214600759e+00
5.136632250502929375e-01
4.101498979071987350e+00
2.159064751095240986e-01
4.390218209715809117e+00
2.921420156152423342e+00
2.805027376328680599e+00
2.633233289980887015e+00
2.895769373722219875e+00
1.568217325894098124e+00
5.383401036223792069e+00
3.659766872544051974e+00
3.596612951638204603e+00
1.509709427915172819e+00
6.625958973836356680e-01
7.976728638633214796e-01
9.883395969204825660e-01
6.443072731510895990e-01
7.996995174122669692e-01
6.603056699010401154e-01
1.684578193781807454e-01
1.770048664283954132e-01
5.342589689030244338e-02
4.831817573589786835e-02
3.813920034923024005e-02
1.045161702352811334e-01
3.731336321577409798e-01
3.136310723351034557e-01
7.155075842627163507e-02
3.811661638624524312e-02
3.320339442660222989e-02
1.488030062813245659e-02
1.344960117014245421e-02
8.433048855431524507e-03
6.700289896382244370e-03
7.641535665450781799e-03
6.149299087208808315e-03
4.381643608662074904e-03
3.843582465362749105e-03
6.348174141505361946e-03
4.122509140832675278e-03
3.671598217439921846e-03
4.631795149938248632e-03
2.525584499730890338e-03
2.132374770401483741e-03
3.960233235051681747e-03
1.985998909358929840e-03
2.377487473567974508e-03
4.118988490972679689e-03
6.750003531997454849e-03
6.987318682108310114e-03
2.264180168779314929e-03
2.142917586626120335e-03
1.720930282264271924e-03
2.046586187023641343e-03
9.033233628078161633e-04
1.974329971769947858e-03
2.245392680374608350e-03
1.797639281901838425e-03
1.991571302796318887e-02
1.660398812541246955e-03
1.065736268074046538e-03
1.612277234756562261e-02
8.699190509215247447e-02
2.152247022822840750e-01
3.384035298636723366e-01
8.322275379280206220e-01
1.440753501770704492e+00
1.712177185901476717e+00
1.481993804583465746e+00
9.465736064409844275e-01
1.174855839879007879e+00
5.125645487235456210e-01
1.021280089124776858e+00
4.920430383634911142e-01
2.488050404720481834e-01
7.449450376553590214e-01
6.923152431428716280e-01
7.329149782779436073e-01
7.001240883568488060e-01
7.519406294557500203e-01
1.131665442112392617e+00
1.251935060265845778e-01
6.555609278790078820e-01
9.167948608322503690e-01
4.392627683159529561e-01
5.428275723673867681e-01
1.291989262793934223e+00
8.102319505499081531e-01
9.805693651291327306e-01
8.717159443569935107e-01
1.081934917151515352e+00
9.678821540453145245e-01
7.453097235364746220e-01
2.474397856817855956e+00
9.150572726995802597e-01
1.830669846567798631e+00
2.666720382416619128e-01
7.635407525581585642e-01
4.111339628128991563e-01
1.835812888597777859e-01
1.145913822174389057e-01
1.184683974827658443e-01
2.604955733359526696e-02
1.443274112137506171e-01
9.630715015098631482e-02
5.118319649597185411e-02
1.073771076064140795e+00
5.310382665236801358e-02
4.424628407072607739e-01
2.830217960131945487e-01
2.495162768371176343e-01
1.766169128591860371e+00
7.071268582262912883e-01
7.193519303014350719e-01
1.573765218954569001e+00
4.248574780855141064e-01
1.914637559787300214e+00
1.057474663116966918e+00
3.829594477673278763e-01
8.214433797053813935e-01
1.596226308376361702e+00
1.680414039473180132e+00
1.156358539578826061e+00
8.881035289817704736e-01
6.194396909259515249e-01
1.122749253603499087e+00
7.560916732735796231e-01
6.385162561453536778e-01
5.789717542583150411e-01
2.779983535550358820e-01
9.381261145803734824e-02
1.964832191620489443e-01
1.727826975513425956e-01
8.854268111955110321e-02
9.085470426541124578e-01
8.225290606543216310e-01
4.931193873898424007e-01
1.486821384578127236e-01
2.048192379291896292e-01
4.477866795978410197e-01
7.190115839702382328e-01
7.239720238331551760e-01
4.148928852497009157e-01
2.339000613892620595e-01
2.319012089514998765e-01
2.696818813608231613e-01
5.084244095718648548e-01
5.148353770493119264e-01
7.159682427532795268e-01
5.856097752874247497e-01
6.860436978948936115e-01
3.566731366432994710e-01
4.036164888957128327e-01
1.621882347577447148e-01
1.762775264050563395e-01
5.657187195574583244e-02
5.451507391925858315e-02
4.823578052610815597e-02
8.345404432709034592e-02
2.993749467947641740e-01
2.453537714273224535e-01
5.208261208890609117e-02
2.501778660967571982e-02
1.839152536456700737e-02
3.012876937846603945e-02
1.391581495204106088e-02
1.713036941154054069e-02
1.951245572403575296e-02
1.882981253349619299e-02
1.904723998984575797e-02
1.675210334174492832e-02
1.706228185815577419e-02
1.679398897969857155e-02
1.323917514736231218e-02
1.426022510331876464e-02
9.966826516920128040e-03
1.164756636213638320e-02
1.047994185075805385e-02
9.201683489024236468e-03
9.654068914758118236e-03
9.010502800586609254e-03
6.929022799655281187e-03
7.694760941315189999e-03
6.635787669381418979e-03
8.016186599204992713e-03
7.236768337180333327e-03
5.761063837143478097e-03
7.253564788409229067e-03
5.672629974917664172e-03
4.527994078478792504e-03
5.754529801499086265e-03
4.140775555953647886e-03
5.072719267345398263e-03
4.604347315929607949e-03
4.928299105838574584e-03
5.018896878918074726e-03
4.386356162915584778e-03
3.944888006593023563e-03
3.547816178098105785e-03
3.373921497903986481e-03
4.669025754081092099e-03
5.417511952181618996e-03
4.066718281198685586e-02
3.632721812198895783e-01
1.774001269128120672e-01
1.761494406046819339e-01
1.147162843410400312e-01
3.050088559615721229e-01
1.765024428945922153e-01
2.336689510423251570e-01
1.971440608855785093e-01
4.979449357053999381e-01
6.523580121713291602e-01
4.157303672111636872e-01
5.858981742276998528e-01
4.560703355895194822e-01
7.258388571974705439e-01
6.016975975664617948e-01
6.083883782064217760e-01
5.433208112380231158e-01
4.819005341501540474e-01
5.872190223867486125e-01
9.495931586996293472e-01
7.865537778359764642e-01
8.388329891691365114e-01
1.121842229737191499e+00
1.054992971391480516e+00
3.166011358762347294e-01
2.430759060834100926e-01
1.207751792519405065e-01
3.383896013671714442e-01
1.148575360125668299e+00
