319.0000000000 276.34871 55.28468 6.53451 0.00262 -0.00361 0.97871 -0.20521
320.0000000000 276.66580 55.19488 6.45507 0.00166 -0.00221 0.97910 -0.20336
321.0000000000 277.32748 54.86732 6.33078 0.00224 0.00019 0.97965 -0.20069
322.0000000000 278.34411 53.79014 6.19007 -0.00029 0.00415 0.98015 -0.19823
323.0000000000 278.56582 51.25457 6.55370 0.00029 -0.00203 0.97860 -0.20577
324.0000000000 279.61816 47.97519 6.59710 -0.00652 -0.00917 0.97702 -0.21286
325.0000000000 281.15749 44.95276 6.62392 -0.00331 -0.01241 0.97621 -0.21643
326.0000000000 283.56036 39.57741 6.66373 -0.00834 -0.00323 0.97929 -0.20227
327.0000000000 285.45835 34.48237 6.77198 -0.00614 -0.00435 0.99140 -0.13065
328.0000000000 285.80493 30.59195 6.73448 0.00065 -0.01089 0.99959 -0.02632
329.0000000000 285.61109 25.86869 6.92427 -0.00336 -0.00888 0.99590 0.08995
330.0000000000 283.99586 21.25263 6.91812 -0.00128 -0.01213 0.97076 0.23976
331.0000000000 280.72756 17.84929 6.91813 -0.00512 -0.01192 0.91613 0.40067
332.0000000000 276.26962 14.46690 6.92558 0.00029 -0.01258 0.87483 0.48427
333.0000000000 270.90152 11.40557 6.98040 0.01301 -0.00679 0.86486 0.50180
334.0000000000 264.98931 7.71565 7.18573 0.01343 -0.01101 0.86219 0.50628
335.0000000000 257.56642 3.84821 7.07737 0.00842 -0.00674 0.85542 0.51782
336.0000000000 251.70096 0.83657 7.49731 0.00836 -0.00461 0.86175 0.50725
337.0000000000 244.56281 -3.25896 7.65692 0.00527 -0.00130 0.87584 0.48257
338.0000000000 236.51211 -8.52901 7.83707 0.01082 -0.00818 0.88729 0.46102
339.0000000000 229.26565 -13.61968 8.07784 0.00401 -0.00029 0.88336 0.46867
340.0000000000 220.45371 -19.57229 8.28917 0.00408 -0.00018 0.87711 0.48027
341.0000000000 211.09197 -25.17598 8.51310 0.00904 -0.00056 0.87120 0.49084
342.0000000000 202.18204 -30.23948 8.99558 0.01249 0.00905 0.87062 0.49171
343.0000000000 193.31437 -35.71436 9.52041 0.01645 0.01146 0.87671 0.48059
344.0000000000 185.35687 -40.85099 10.16370 0.01958 0.01640 0.88248 0.46966
345.0000000000 178.05374 -45.86355 10.84312 0.02126 0.01860 0.88969 0.45569
346.0000000000 170.24459 -50.95372 11.46504 0.01773 0.01786 0.89680 0.44171
347.0000000000 163.94853 -56.22957 12.08685 0.01932 0.01384 0.90242 0.43020
348.0000000000 157.34390 -61.68425 12.64530 0.01251 0.00829 0.91338 0.40683
349.0000000000 152.96089 -66.29412 12.98117 0.00285 0.00096 0.92213 0.38687
350.0000000000 147.94664 -70.68563 13.23698 0.00347 -0.00483 0.92781 0.37301
351.0000000000 145.17736 -73.36437 13.28680 0.00138 -0.00545 0.93066 0.36583
352.0000000000 142.72780 -75.76479 13.48331 0.00047 -0.01110 0.93226 0.36162
353.0000000000 141.13695 -77.42242 13.55719 0.00324 -0.01189 0.93277 0.36027
354.0000000000 141.32307 -77.19167 13.65771 0.00378 -0.01117 0.93289 0.35996
355.0000000000 141.21678 -77.29490 13.66259 0.00407 -0.01128 0.93297 0.35974
356.0000000000 141.14488 -77.37653 13.64232 0.00411 -0.01120 0.93302 0.35962
357.0000000000 141.09366 -77.44308 13.60745 0.00395 -0.01125 0.93309 0.35944
358.0000000000 141.07022 -77.47513 13.59404 0.00409 -0.01152 0.93302 0.35961
359.0000000000 141.06296 -77.51151 13.55910 0.00427 -0.01148 0.93297 0.35974
360.0000000000 141.04995 -77.53580 13.54519 0.00450 -0.01158 0.93298 0.35971
361.0000000000 141.07389 -77.53034 13.52300 0.00457 -0.01159 0.93294 0.35982
362.0000000000 141.84633 -76.80340 13.52122 0.00309 -0.00979 0.93274 0.36041
363.0000000000 141.85408 -76.76437 13.54514 0.00262 -0.00991 0.93275 0.36037
364.0000000000 141.54804 -77.08603 13.50746 0.00360 -0.00919 0.93276 0.36036
365.0000000000 141.30622 -77.26680 13.44132 0.00447 -0.00569 0.93309 0.35958
366.0000000000 140.06117 -78.38121 13.54518 0.00338 -0.01002 0.93392 0.35732
367.0000000000 136.96851 -81.97263 13.48297 0.00279 -0.01225 0.93413 0.35670
368.0000000000 133.91929 -85.56426 13.37496 0.00259 -0.01485 0.93467 0.35521
369.0000000000 130.85339 -88.89127 12.59076 0.00991 -0.01286 0.93850 0.34489
370.0000000000 126.51977 -94.22202 13.50477 0.01329 -0.02717 0.94354 0.32986
371.0000000000 122.48850 -99.43856 13.41681 0.01940 -0.03439 0.94591 0.32201
372.0000000000 117.30083 -106.16230 13.08581 0.01070 -0.03441 0.93773 0.34548
373.0000000000 113.31256 -110.50901 12.91333 -0.00536 -0.02100 0.92419 0.38131
374.0000000000 107.95630 -115.30539 12.70024 -0.02720 -0.01467 0.89449 0.44601
375.0000000000 101.84012 -118.97666 12.43302 -0.04261 -0.00752 0.83628 0.54659
376.0000000000 95.23650 -120.38737 12.12506 -0.04222 0.00930 0.74450 0.66622
377.0000000000 88.16089 -119.94895 12.02617 -0.03016 0.02558 0.64656 0.76184
378.0000000000 80.53141 -117.61758 12.05663 -0.01697 0.03747 0.55336 0.83193
379.0000000000 73.63272 -114.11148 12.34223 -0.00160 0.04418 0.50154 0.86401
380.0000000000 67.34846 -110.22860 12.72620 0.01055 0.03615 0.48625 0.87301
381.0000000000 62.48773 -107.20580 13.28005 0.00551 0.01692 0.47712 0.87866
382.0000000000 58.68416 -104.63435 13.43669 -0.00546 0.00716 0.46821 0.88357
383.0000000000 56.46424 -103.13582 13.48424 -0.00518 0.00594 0.46549 0.88502
384.0000000000 55.69210 -102.59878 13.47922 -0.00317 0.00576 0.46473 0.88543
385.0000000000 55.75684 -102.62503 13.46320 -0.00065 0.00691 0.46466 0.88546
386.0000000000 55.57273 -102.49008 13.46309 0.00018 0.00634 0.46431 0.88565
387.0000000000 55.23126 -102.24204 13.48562 0.00086 0.00596 0.46370 0.88597
388.0000000000 54.89993 -101.98961 13.49999 0.00166 0.00565 0.46341 0.88613
389.0000000000 54.33166 -101.61919 13.57140 0.00297 0.00557 0.46229 0.88671
390.0000000000 52.47986 -100.27626 13.63587 0.00563 0.00405 0.45954 0.88813
391.0000000000 49.66357 -98.19732 13.74831 0.00723 0.00319 0.45231 0.89183
392.0000000000 46.11346 -95.49667 13.84537 0.00633 -0.00178 0.42960 0.90300
393.0000000000 42.41019 -92.07445 13.94035 0.00457 -0.00056 0.37640 0.92645
394.0000000000 38.78614 -87.62713 14.00924 -0.02658 0.00451 0.31357 0.94918
395.0000000000 35.59561 -82.38505 13.82332 -0.01274 -0.00707 0.22975 0.97314
396.0000000000 33.59817 -76.90566 14.11689 0.02967 -0.00843 0.14067 0.98958
397.0000000000 32.43055 -71.23037 14.46614 0.01990 -0.00538 0.09458 0.99530
398.0000000000 31.37180 -64.88966 14.78649 0.00469 -0.00627 0.07301 0.99730
399.0000000000 30.36106 -57.81588 14.95826 -0.00256 -0.01422 0.06676 0.99766
400.0000000000 29.35920 -50.23128 15.01674 -0.00428 -0.01404 0.06003 0.99809
401.0000000000 28.46260 -42.37893 15.09534 -0.00640 -0.01213 0.05144 0.99858
402.0000000000 27.73532 -34.86652 15.20202 -0.00613 -0.01389 0.04707 0.99878
403.0000000000 27.18802 -28.30306 15.34480 -0.00496 -0.01404 0.04800 0.99874
404.0000000000 26.71072 -22.76142 15.48643 -0.00204 -0.01180 0.05079 0.99864
405.0000000000 26.26656 -18.30913 15.59542 -0.00293 -0.01290 0.05126 0.99860
406.0000000000 25.99653 -15.18726 15.71913 -0.00237 -0.01013 0.04895 0.99875
407.0000000000 25.75554 -12.89483 15.74238 -0.00302 -0.01121 0.04530 0.99891
408.0000000000 25.65053 -11.54736 15.72805 -0.00109 -0.01014 0.04177 0.99908
409.0000000000 25.62139 -10.79442 15.73313 -0.00160 -0.00789 0.04131 0.99911
410.0000000000 25.62248 -10.65531 15.72263 -0.00055 -0.00767 0.04097 0.99913
411.0000000000 25.62302 -10.66853 15.71675 -0.00024 -0.00811 0.04071 0.99914
412.0000000000 25.62356 -10.66422 15.71808 -0.00017 -0.00802 0.04077 0.99914
413.0000000000 25.62192 -10.65247 15.71529 -0.00011 -0.00832 0.04078 0.99913
414.0000000000 25.62132 -10.64749 15.71690 -0.00008 -0.00813 0.04076 0.99914
415.0000000000 25.61961 -10.63488 15.71665 -0.00001 -0.00817 0.04074 0.99914
416.0000000000 25.61842 -10.62978 15.71698 0.00010 -0.00827 0.04071 0.99914
417.0000000000 25.61765 -10.62435 15.71794 0.00007 -0.00826 0.04070 0.99914
418.0000000000 25.61741 -10.62342 15.71780 0.00006 -0.00823 0.04064 0.99914
419.0000000000 25.61669 -10.62036 15.72015 0.00017 -0.00803 0.04077 0.99914
420.0000000000 25.61618 -10.64177 15.72113 -0.00058 -0.00763 0.04087 0.99914
421.0000000000 25.61628 -10.63952 15.71994 -0.00054 -0.00764 0.04088 0.99913
422.0000000000 25.61578 -10.63977 15.72003 -0.00055 -0.00768 0.04085 0.99914
423.0000000000 25.61504 -10.64334 15.71897 -0.00051 -0.00765 0.04080 0.99914
424.0000000000 25.61531 -10.64344 15.71968 -0.00051 -0.00761 0.04084 0.99914
425.0000000000 25.61498 -10.64451 15.72066 -0.00056 -0.00758 0.04083 0.99914
426.0000000000 25.61518 -10.64421 15.72069 -0.00059 -0.00760 0.04083 0.99914
427.0000000000 25.61521 -10.64587 15.72079 -0.00059 -0.00763 0.04082 0.99914
428.0000000000 25.61545 -10.64733 15.72226 -0.00061 -0.00754 0.04084 0.99914
429.0000000000 25.61518 -10.64707 15.72192 -0.00061 -0.00761 0.04082 0.99914
430.0000000000 25.61542 -10.64810 15.72290 -0.00064 -0.00756 0.04083 0.99914
431.0000000000 25.61524 -10.64647 15.72157 -0.00056 -0.00761 0.04083 0.99914
432.0000000000 25.61548 -10.64710 15.72152 -0.00055 -0.00762 0.04083 0.99914
433.0000000000 25.61527 -10.64704 15.72179 -0.00058 -0.00761 0.04082 0.99914
434.0000000000 25.61504 -10.64702 15.72118 -0.00055 -0.00768 0.04081 0.99914
435.0000000000 25.61523 -10.64712 15.72172 -0.00058 -0.00761 0.04082 0.99914
436.0000000000 25.61534 -10.64760 15.72172 -0.00060 -0.00764 0.04082 0.99914
437.0000000000 25.61516 -10.64637 15.72115 -0.00057 -0.00765 0.04080 0.99914
438.0000000000 25.61540 -10.64625 15.72114 -0.00059 -0.00763 0.04082 0.99914
439.0000000000 25.61497 -10.64568 15.72068 -0.00060 -0.00769 0.04079 0.99914
440.0000000000 25.61472 -10.64647 15.72129 -0.00061 -0.00768 0.04078 0.99914
441.0000000000 25.61493 -10.64700 15.72145 -0.00064 -0.00763 0.04081 0.99914
442.0000000000 25.61501 -10.64638 15.72115 -0.00061 -0.00764 0.04080 0.99914
443.0000000000 25.61513 -10.64709 15.72210 -0.00064 -0.00761 0.04082 0.99914
444.0000000000 25.61550 -10.64735 15.72149 -0.00059 -0.00758 0.04082 0.99914
445.0000000000 25.61482 -10.64655 15.72106 -0.00054 -0.00767 0.04079 0.99914
446.0000000000 25.61532 -10.64695 15.72112 -0.00056 -0.00764 0.04081 0.99914
447.0000000000 25.61508 -10.64619 15.72068 -0.00058 -0.00765 0.04079 0.99914
448.0000000000 25.61504 -10.64665 15.72077 -0.00059 -0.00766 0.04080 0.99914
449.0000000000 25.61484 -10.64669 15.72105 -0.00060 -0.00763 0.04079 0.99914
450.0000000000 25.61503 -10.64727 15.72139 -0.00061 -0.00762 0.04080 0.99914
451.0000000000 25.61522 -10.64837 15.72139 -0.00063 -0.00763 0.04080 0.99914
452.0000000000 25.61520 -10.64904 15.72123 -0.00058 -0.00765 0.04080 0.99914
453.0000000000 25.61521 -10.64891 15.72153 -0.00058 -0.00765 0.04080 0.99914
454.0000000000 25.61531 -10.64876 15.72144 -0.00056 -0.00766 0.04080 0.99914
455.0000000000 25.61508 -10.64869 15.72133 -0.00057 -0.00767 0.04078 0.99914
456.0000000000 25.61449 -10.64977 15.72223 -0.00056 -0.00761 0.04076 0.99914
457.0000000000 25.61695 -10.65104 15.72233 -0.00059 -0.00764 0.04081 0.99914
458.0000000000 25.63625 -10.61366 15.71587 0.00012 -0.00793 0.04099 0.99913
459.0000000000 25.57790 -10.24893 15.74149 0.00281 -0.00709 0.04021 0.99916
460.0000000000 25.47634 -8.60323 15.78431 0.00334 -0.00578 0.03904 0.99922
461.0000000000 25.29143 -5.86540 15.83605 0.00074 -0.00432 0.03923 0.99922
462.0000000000 25.02044 -2.31350 15.94132 -0.00124 -0.00606 0.04392 0.99902
463.0000000000 24.70151 1.04993 16.05570 -0.00212 -0.00022 0.06778 0.99770
464.0000000000 23.94404 4.44476 16.22785 -0.00137 0.00046 0.16268 0.98668
465.0000000000 22.14933 7.64193 16.36212 -0.00710 0.00109 0.33764 0.94125
466.0000000000 19.15188 9.73943 16.45683 -0.01177 0.00515 0.56043 0.82810
467.0000000000 15.15383 10.10540 16.68811 -0.00386 -0.00022 0.71479 0.69933
468.0000000000 9.97173 9.60771 16.79540 0.00190 -0.00311 0.73533 0.67770
469.0000000000 3.82546 8.93219 16.92252 0.00697 -0.00647 0.72956 0.68385
470.0000000000 -2.94854 8.17441 16.79127 0.01251 -0.00534 0.71428 0.69973
471.0000000000 -10.05641 8.45575 17.17885 0.00419 -0.00654 0.69957 0.71452
472.0000000000 -17.44571 8.90257 17.38821 0.00666 -0.00091 0.69937 0.71473
473.0000000000 -25.50853 9.04743 17.62558 0.00573 -0.00142 0.70631 0.70788
474.0000000000 -33.83226 8.97560 17.87283 0.00461 0.00032 0.71471 0.69940
475.0000000000 -42.31415 8.76502 18.10737 0.00191 -0.00058 0.71687 0.69720
476.0000000000 -51.03069 8.58819 18.39892 -0.00075 0.00135 0.71781 0.69623
477.0000000000 -59.72566 8.33881 18.57939 -0.00009 0.00177 0.72268 0.69118
478.0000000000 -68.13590 7.86247 18.82549 0.00154 -0.00134 0.72617 0.68752
479.0000000000 -76.62404 7.34479 19.05312 0.00092 0.00127 0.72919 0.68430
480.0000000000 -85.00302 6.79402 19.29526 0.00330 0.00145 0.72886 0.68465
481.0000000000 -93.04283 6.25755 19.52264 0.00660 -0.00336 0.72708 0.68652
482.0000000000 -100.59045 5.87226 19.73866 0.00037 -0.00309 0.72327 0.69056
483.0000000000 -107.66854 5.52844 19.92347 0.00479 -0.00571 0.71733 0.69669
484.0000000000 -113.61968 5.54520 20.09967 0.00580 -0.00707 0.68082 0.73240
485.0000000000 -118.92012 6.50648 20.20545 0.00533 -0.00575 0.58280 0.81258
486.0000000000 -123.37472 8.76623 20.35795 0.00473 -0.00394 0.43324 0.90126
487.0000000000 -125.86514 11.57064 20.51310 -0.00208 -0.00437 0.27390 0.96175
