315.0000000000 296.49457 32.35554 3.06697 0.00232 -0.00520 0.97710 -0.21270
316.0000000000 296.49502 32.35482 3.06706 0.00234 -0.00520 0.97710 -0.21269
317.0000000000 296.49453 32.36605 3.06347 0.00231 -0.00516 0.97711 -0.21267
318.0000000000 296.45897 32.44857 3.06395 0.00245 -0.00530 0.97710 -0.21271
319.0000000000 296.39699 32.62489 3.07245 0.00258 -0.00554 0.97709 -0.21273
320.0000000000 296.60326 32.43227 3.04976 0.00201 -0.00444 0.97731 -0.21178
321.0000000000 296.70766 31.96600 3.09797 0.00265 -0.00303 0.97723 -0.21217
322.0000000000 297.20438 30.81912 3.12712 0.00159 -0.00144 0.97691 -0.21366
323.0000000000 298.27595 28.44694 3.15371 0.00139 -0.00502 0.97641 -0.21585
324.0000000000 299.74533 25.21166 3.15330 -0.00607 -0.01210 0.97531 -0.22044
325.0000000000 301.70982 21.20742 3.19678 -0.00431 -0.01383 0.97415 -0.22546
326.0000000000 303.66063 17.08812 3.15801 -0.00862 -0.00539 0.97711 -0.21249
327.0000000000 305.05987 13.41306 3.22921 -0.00840 -0.00766 0.98657 -0.16292
328.0000000000 305.98776 7.89841 3.26968 -0.00048 -0.01381 0.99915 -0.03879
329.0000000000 305.70704 3.23302 3.34924 -0.00359 -0.01065 0.99703 0.07620
330.0000000000 304.26696 -1.55894 3.35350 0.00015 -0.01327 0.97407 0.22587
331.0000000000 301.07555 -5.56842 3.37015 -0.00372 -0.01368 0.92194 0.38708
332.0000000000 296.69778 -9.14994 3.39433 0.00186 -0.01362 0.88208 0.47090
333.0000000000 291.45797 -12.79210 3.46782 0.01495 -0.00850 0.87262 0.48811
334.0000000000 285.74615 -16.83002 3.61870 0.01527 -0.01133 0.87008 0.49255
335.0000000000 279.32292 -20.66497 3.63446 0.01170 -0.00890 0.86323 0.50460
336.0000000000 273.99291 -23.57216 4.06728 0.01258 -0.00629 0.86880 0.49496
337.0000000000 266.90477 -27.37946 4.09855 0.00604 -0.00047 0.88315 0.46906
338.0000000000 259.25642 -32.73255 4.26606 0.00991 -0.00764 0.89446 0.44697
339.0000000000 252.15967 -38.01410 4.47639 0.00318 -0.00031 0.89076 0.45446
340.0000000000 243.19853 -44.44792 4.60923 0.00225 -0.00160 0.88448 0.46657
341.0000000000 234.16331 -50.24906 4.76928 0.00736 -0.00148 0.87884 0.47705
342.0000000000 226.43677 -54.76025 5.42353 0.01035 0.00935 0.87856 0.47743
343.0000000000 217.03120 -61.14592 5.74767 0.01365 0.01038 0.88404 0.46710
344.0000000000 208.97144 -66.64741 6.34770 0.01571 0.01534 0.89003 0.45538
345.0000000000 202.05268 -71.85228 6.99536 0.01854 0.01715 0.89659 0.44215
346.0000000000 194.40945 -77.12021 7.56768 0.01575 0.01680 0.90376 0.42741
347.0000000000 188.07948 -82.70123 8.13631 0.01711 0.01239 0.90895 0.41638
348.0000000000 181.61207 -88.37953 8.64806 0.01034 0.00667 0.91968 0.39247
349.0000000000 176.83675 -93.58547 8.97706 0.00082 -0.00192 0.92798 0.37262
350.0000000000 172.02633 -97.89623 9.12658 0.00118 -0.00683 0.93372 0.35793
351.0000000000 169.18461 -100.99629 9.11998 0.00156 -0.00758 0.93654 0.35048
352.0000000000 166.56748 -103.83920 9.24472 0.00176 -0.01382 0.93795 0.34648
353.0000000000 165.41227 -105.07941 9.32101 0.00314 -0.01489 0.93847 0.34503
354.0000000000 165.45367 -105.17587 9.14789 0.00470 -0.01220 0.93833 0.34549
355.0000000000 165.47284 -105.15401 9.14561 0.00439 -0.01203 0.93832 0.34552
356.0000000000 165.43187 -105.19683 9.14640 0.00434 -0.01182 0.93835 0.34547
357.0000000000 165.41239 -105.21603 9.14805 0.00435 -0.01175 0.93837 0.34542
358.0000000000 165.36379 -105.27154 9.14668 0.00452 -0.01182 0.93838 0.34539
359.0000000000 165.34067 -105.29149 9.14837 0.00462 -0.01188 0.93839 0.34534
360.0000000000 165.29981 -105.33208 9.14800 0.00474 -0.01196 0.93841 0.34527
361.0000000000 165.28111 -105.35008 9.14904 0.00473 -0.01204 0.93842 0.34526
362.0000000000 165.25802 -105.37580 9.14663 0.00480 -0.01222 0.93840 0.34530
363.0000000000 164.90952 -105.75813 9.14869 0.00519 -0.01264 0.93843 0.34521
364.0000000000 164.92338 -105.75547 9.14601 0.00528 -0.01219 0.93836 0.34540
365.0000000000 164.79039 -105.88947 9.12271 0.00634 -0.00862 0.93845 0.34525
366.0000000000 163.25687 -107.45005 9.15466 0.00407 -0.01182 0.93928 0.34292
367.0000000000 162.71872 -108.48967 8.86086 0.00150 -0.01800 0.93979 0.34128
368.0000000000 157.40407 -114.61407 9.22675 0.00253 -0.01862 0.94015 0.34024
369.0000000000 154.05867 -118.76717 9.18299 0.00871 -0.02247 0.94314 0.33152
370.0000000000 150.37430 -123.60033 9.16757 0.01382 -0.03045 0.94824 0.31578
371.0000000000 146.56492 -128.86349 8.89329 0.02103 -0.03597 0.95059 0.30765
372.0000000000 142.33646 -134.51484 8.51553 0.01378 -0.03881 0.94602 0.32148
373.0000000000 137.35573 -140.53384 8.30443 -0.00282 -0.02463 0.93009 0.36649
374.0000000000 131.99130 -145.73609 7.98134 -0.02439 -0.01862 0.90145 0.43178
375.0000000000 125.76661 -150.00584 7.56370 -0.03916 -0.01158 0.84484 0.53347
376.0000000000 119.03516 -151.77176 7.17580 -0.04023 0.00548 0.75500 0.65447
377.0000000000 111.99578 -151.63332 6.96137 -0.02774 0.02229 0.65904 0.75127
378.0000000000 105.22866 -149.59753 7.08555 -0.01100 0.03381 0.56748 0.82262
379.0000000000 98.98703 -146.66753 7.41510 0.00528 0.03961 0.51579 0.85578
380.0000000000 93.42506 -143.41771 7.95937 0.01403 0.03247 0.50132 0.86454
381.0000000000 87.91399 -140.32994 8.29162 0.00699 0.01495 0.49195 0.87047
382.0000000000 83.73324 -137.76132 8.41491 -0.00598 0.00474 0.48310 0.87553
383.0000000000 81.17760 -136.18096 8.44474 -0.00631 0.00350 0.48040 0.87702
384.0000000000 80.17233 -135.53993 8.44205 -0.00491 0.00349 0.47961 0.87746
385.0000000000 80.20475 -135.55362 8.43728 -0.00257 0.00467 0.47947 0.87754
386.0000000000 79.98561 -135.40834 8.44543 -0.00166 0.00413 0.47912 0.87774
387.0000000000 79.61176 -135.15393 8.46391 -0.00104 0.00374 0.47862 0.87802
388.0000000000 79.26795 -134.91396 8.46471 -0.00011 0.00354 0.47828 0.87820
389.0000000000 78.62386 -134.48282 8.49349 0.00163 0.00365 0.47758 0.87858
390.0000000000 76.69486 -133.20322 8.61296 0.00399 0.00216 0.47478 0.88009
391.0000000000 73.89799 -131.28177 8.72372 0.00510 0.00157 0.46755 0.88395
392.0000000000 70.36460 -128.67191 8.84356 0.00367 -0.00326 0.44724 0.89440
393.0000000000 66.57103 -125.35004 8.95439 0.00203 -0.00150 0.39524 0.91858
394.0000000000 62.83993 -121.02153 9.01329 -0.02838 0.00221 0.33364 0.94227
395.0000000000 59.51801 -115.86091 8.82160 -0.01482 -0.00898 0.25023 0.96803
396.0000000000 57.32837 -110.41661 9.12688 0.02777 -0.00985 0.16207 0.98634
397.0000000000 55.91353 -104.74717 9.47672 0.01822 -0.00733 0.11633 0.99302
398.0000000000 54.57541 -98.48971 9.75590 0.00335 -0.00867 0.09517 0.99542
399.0000000000 53.24212 -91.50924 9.90320 -0.00346 -0.01655 0.08894 0.99589
400.0000000000 51.92104 -84.00095 9.95652 -0.00534 -0.01584 0.08277 0.99643
401.0000000000 50.70655 -76.28862 10.03075 -0.00749 -0.01345 0.07410 0.99713
402.0000000000 49.68088 -68.94432 10.15283 -0.00749 -0.01444 0.07020 0.99740
403.0000000000 48.82619 -62.59578 10.29473 -0.00647 -0.01533 0.07080 0.99735
404.0000000000 48.08619 -57.05243 10.46782 -0.00505 -0.01251 0.07398 0.99717
405.0000000000 47.47420 -52.81190 10.47828 -0.00498 -0.01401 0.07453 0.99711
406.0000000000 47.07789 -49.70892 10.59246 -0.00512 -0.01127 0.07238 0.99730
407.0000000000 46.72545 -47.45528 10.57143 -0.00567 -0.01264 0.06842 0.99756
408.0000000000 46.55946 -46.09639 10.57014 -0.00381 -0.01138 0.06494 0.99782
409.0000000000 46.48517 -45.42171 10.58603 -0.00466 -0.00926 0.06413 0.99789
410.0000000000 46.47356 -45.27822 10.58240 -0.00363 -0.00889 0.06383 0.99791
411.0000000000 46.47206 -45.27498 10.57922 -0.00324 -0.00935 0.06369 0.99792
412.0000000000 46.47219 -45.26515 10.58198 -0.00313 -0.00924 0.06373 0.99792
413.0000000000 46.46787 -45.24810 10.58008 -0.00309 -0.00947 0.06366 0.99792
414.0000000000 46.46834 -45.24342 10.58138 -0.00306 -0.00931 0.06369 0.99792
415.0000000000 46.46510 -45.23112 10.58080 -0.00303 -0.00939 0.06364 0.99792
416.0000000000 46.46440 -45.22448 10.58214 -0.00302 -0.00937 0.06366 0.99792
417.0000000000 46.46388 -45.22375 10.58219 -0.00303 -0.00938 0.06363 0.99792
418.0000000000 46.46534 -45.22700 10.58235 -0.00304 -0.00930 0.06366 0.99792
419.0000000000 46.46313 -45.22455 10.58325 -0.00303 -0.00925 0.06367 0.99792
420.0000000000 46.46899 -45.25790 10.57698 -0.00365 -0.00895 0.06376 0.99792
421.0000000000 46.46819 -45.25406 10.57531 -0.00358 -0.00898 0.06374 0.99792
422.0000000000 46.46783 -45.25409 10.57524 -0.00359 -0.00900 0.06373 0.99792
423.0000000000 46.46748 -45.25833 10.57504 -0.00359 -0.00899 0.06370 0.99792
424.0000000000 46.46731 -45.25752 10.57524 -0.00359 -0.00896 0.06372 0.99792
425.0000000000 46.46751 -45.25881 10.57627 -0.00363 -0.00895 0.06373 0.99792
426.0000000000 46.46773 -45.25900 10.57636 -0.00365 -0.00893 0.06374 0.99792
427.0000000000 46.46701 -45.25627 10.57558 -0.00363 -0.00899 0.06369 0.99792
428.0000000000 46.46815 -45.26181 10.57686 -0.00364 -0.00894 0.06371 0.99792
429.0000000000 46.46761 -45.26008 10.57663 -0.00364 -0.00896 0.06370 0.99792
430.0000000000 46.46787 -45.26151 10.57761 -0.00366 -0.00893 0.06372 0.99792
431.0000000000 46.46751 -45.25923 10.57649 -0.00360 -0.00896 0.06372 0.99792
432.0000000000 46.46719 -45.25854 10.57599 -0.00357 -0.00899 0.06370 0.99792
433.0000000000 46.46716 -45.25803 10.57619 -0.00359 -0.00896 0.06370 0.99792
434.0000000000 46.46698 -45.25804 10.57584 -0.00356 -0.00902 0.06368 0.99792
435.0000000000 46.46773 -45.25955 10.57631 -0.00360 -0.00895 0.06371 0.99792
436.0000000000 46.46789 -45.26018 10.57652 -0.00362 -0.00898 0.06372 0.99792
437.0000000000 46.46718 -45.25863 10.57653 -0.00361 -0.00897 0.06369 0.99792
438.0000000000 46.46733 -45.25867 10.57626 -0.00363 -0.00896 0.06369 0.99792
439.0000000000 46.46652 -45.25667 10.57522 -0.00361 -0.00901 0.06367 0.99792
440.0000000000 46.46639 -45.25631 10.57519 -0.00360 -0.00903 0.06366 0.99792
441.0000000000 46.46641 -45.25647 10.57499 -0.00361 -0.00897 0.06369 0.99792
442.0000000000 46.46663 -45.25616 10.57462 -0.00359 -0.00900 0.06368 0.99792
443.0000000000 46.46648 -45.25715 10.57557 -0.00361 -0.00897 0.06368 0.99792
444.0000000000 46.46681 -45.25654 10.57523 -0.00359 -0.00898 0.06367 0.99792
445.0000000000 46.46629 -45.25592 10.57487 -0.00353 -0.00900 0.06366 0.99792
446.0000000000 46.46645 -45.25557 10.57460 -0.00353 -0.00899 0.06367 0.99792
447.0000000000 46.46661 -45.25615 10.57447 -0.00357 -0.00897 0.06367 0.99792
448.0000000000 46.46621 -45.25593 10.57445 -0.00357 -0.00899 0.06368 0.99792
449.0000000000 46.46658 -45.25612 10.57469 -0.00359 -0.00897 0.06367 0.99792
450.0000000000 46.46654 -45.25577 10.57425 -0.00358 -0.00898 0.06367 0.99792
451.0000000000 46.46657 -45.25585 10.57385 -0.00358 -0.00899 0.06366 0.99792
452.0000000000 46.46603 -45.25599 10.57380 -0.00353 -0.00900 0.06366 0.99792
453.0000000000 46.46613 -45.25608 10.57439 -0.00353 -0.00900 0.06366 0.99793
454.0000000000 46.46642 -45.25567 10.57377 -0.00350 -0.00899 0.06366 0.99792
455.0000000000 46.46662 -45.25652 10.57368 -0.00351 -0.00899 0.06366 0.99792
456.0000000000 46.46761 -45.26121 10.57500 -0.00353 -0.00899 0.06365 0.99793
457.0000000000 46.46935 -45.26711 10.57787 -0.00362 -0.00890 0.06373 0.99792
458.0000000000 46.48184 -45.23875 10.58325 -0.00312 -0.00857 0.06403 0.99791
459.0000000000 46.40579 -44.89037 10.59577 -0.00028 -0.00806 0.06307 0.99798
460.0000000000 46.23881 -43.27466 10.62362 0.00020 -0.00687 0.06180 0.99806
461.0000000000 45.88656 -40.42314 10.68606 -0.00283 -0.00610 0.06109 0.99811
462.0000000000 45.46328 -37.02966 10.74574 -0.00468 -0.00779 0.06593 0.99778
463.0000000000 44.92455 -33.65929 10.82991 -0.00617 -0.00244 0.08805 0.99609
464.0000000000 43.97887 -30.27129 10.97534 -0.00418 -0.00195 0.17918 0.98381
465.0000000000 42.02527 -27.52113 11.09968 -0.01131 -0.00192 0.35072 0.93641
466.0000000000 38.93819 -25.72839 11.17654 -0.01669 0.00383 0.57048 0.82113
467.0000000000 34.83687 -25.53158 11.36433 -0.00863 -0.00041 0.72264 0.69117
468.0000000000 29.57734 -26.07043 11.44739 -0.00399 -0.00299 0.74248 0.66985
469.0000000000 23.37701 -26.95886 11.48367 0.00273 -0.00700 0.73653 0.67636
470.0000000000 16.16554 -28.04615 11.68625 0.00499 -0.01080 0.72129 0.69253
471.0000000000 9.02816 -27.71390 11.92228 -0.00275 -0.00971 0.70745 0.70670
472.0000000000 0.92615 -27.55193 11.76337 0.00288 -0.00416 0.70672 0.70747
473.0000000000 -7.38696 -27.59071 11.94347 0.00177 -0.00484 0.71356 0.70058
474.0000000000 -16.03372 -27.81048 12.10452 0.00054 -0.00301 0.72230 0.69157
475.0000000000 -24.80637 -28.20659 12.25810 -0.00232 -0.00375 0.72459 0.68916
476.0000000000 -33.66645 -28.57773 12.47342 -0.00450 -0.00142 0.72540 0.68831
477.0000000000 -42.45902 -29.05008 12.57659 -0.00382 -0.00123 0.73005 0.68338
478.0000000000 -51.08443 -29.72655 12.75181 -0.00218 -0.00444 0.73339 0.67979
479.0000000000 -59.61765 -30.44764 12.83780 -0.00149 -0.00154 0.73627 0.67668
480.0000000000 -68.17593 -31.16953 13.04359 0.00019 -0.00179 0.73610 0.67687
481.0000000000 -76.36441 -31.89945 13.21181 0.00350 -0.00654 0.73437 0.67871
482.0000000000 -83.89105 -32.45203 13.36647 -0.00288 -0.00630 0.73064 0.68273
483.0000000000 -90.82065 -32.95081 13.50541 0.00163 -0.00899 0.72469 0.68902
484.0000000000 -96.63954 -33.01797 13.59286 0.00272 -0.00951 0.68965 0.72408
485.0000000000 -101.69066 -32.15389 13.61996 0.00257 -0.00859 0.59356 0.80474
486.0000000000 -106.02446 -30.03712 13.68941 0.00219 -0.00744 0.44583 0.89508
487.0000000000 -108.86545 -26.58808 13.78163 -0.00560 -0.00989 0.24862 0.96853
